Ticker,Date,Strategy,Close,Signal,Position,MarketReturn,StrategyReturn,Equity,BuyHoldEquity
XOM,2024-10-17,ARIMA,118.31086730957033,SELL,0.0,-0.0025692750720756052,-0.0015,72679.33108878636,127890.23334510736
XOM,2024-10-18,ARIMA,117.97663116455078,BUY,1.0,-0.0028250671524957527,-0.004325067152495752,72364.98810122888,127528.93484775908
XOM,2024-10-21,ARIMA,118.04544830322266,BUY,1.0,0.0005833116100415481,0.0005833116100415481,72407.19943894885,127603.32395607201
XOM,2024-10-22,ARIMA,118.65493774414062,HOLD,1.0,0.005163176129861169,0.005163176129861169,72781.05056272213,128262.16239241295
XOM,2024-10-23,ARIMA,118.2322235107422,BUY,1.0,-0.003562550715840662,-0.003562550715840662,72521.76437894026,127805.22193396659
XOM,2024-10-24,ARIMA,117.5637435913086,BUY,1.0,-0.005653957098868845,-0.005653957098868845,72111.72943440746,127082.61669214054
XOM,2024-10-25,ARIMA,117.46544647216795,HOLD,1.0,-0.0008361176340415666,-0.0008361176340415666,72051.43554580613,126976.3606753441
XOM,2024-10-28,ARIMA,116.88543701171876,HOLD,1.0,-0.0049377027702066645,-0.0049377027702066645,71695.66697291424,126349.3891474867
XOM,2024-10-29,ARIMA,115.29288482666016,BUY,1.0,-0.013624898240308103,-0.013624898240308103,70718.82080613726,124627.8915776271
XOM,2024-10-30,ARIMA,114.71288299560548,BUY,1.0,-0.005030681918721136,-0.005030681918721136,70363.05691299455,124000.92829689919
XOM,2024-10-31,ARIMA,114.80136108398438,HOLD,1.0,0.0007713003637288551,0.0007713003637288551,70417.32796438462,124096.5702579973
XOM,2024-11-01,ARIMA,113.00235748291016,HOLD,1.0,-0.015670577283122378,-0.015670577283122378,69313.84778444775,122151.90536319894
XOM,2024-11-04,ARIMA,116.60034942626952,BUY,1.0,0.031839972399721805,0.031839972399721805,71520.79878482308,126041.21865853661
XOM,2024-11-05,ARIMA,116.94442749023438,SELL,0.0,0.0029509179488560466,-0.0015,71413.51758664584,126413.15595297178
XOM,2024-11-06,ARIMA,118.94985961914062,BUY,1.0,0.01714859076182762,0.01564859076182762,72531.03849822184,128580.9634313204
XOM,2024-11-07,ARIMA,119.09732055664062,HOLD,1.0,0.0012396898825450808,0.0012396898825450808,72620.95449281858,128740.3639507741
XOM,2024-11-08,ARIMA,119.05799102783205,BUY,1.0,-0.0003302301733133506,-0.0003302301733133506,72596.97286243024,128697.8499980742
XOM,2024-11-11,ARIMA,118.42884063720705,HOLD,1.0,-0.005284402879584316,-0.005284402879584316,72213.3412099869,128017.75870894807
XOM,2024-11-12,ARIMA,118.31086730957033,HOLD,1.0,-0.0009961536987270758,-0.0009961536987270758,72141.40562304313,127890.23334510741
XOM,2024-11-13,ARIMA,119.41189575195312,HOLD,1.0,0.009306232533160763,0.009306232533160763,72812.77031904024,129080.40959533717
XOM,2024-11-14,ARIMA,119.49118041992188,HOLD,1.0,0.0006639595449806635,0.0006639595449806635,72861.11505289006,129166.11376535801
XOM,2024-11-15,ARIMA,118.25226593017578,BUY,1.0,-0.010368250488381192,-0.010368250488381192,72105.67276115893,127826.88714322803
XOM,2024-11-18,ARIMA,119.24340057373048,BUY,1.0,0.008381527709075298,0.008381527709075298,72710.0284553881,128898.27173978383
XOM,2024-11-19,ARIMA,117.57829284667967,HOLD,1.0,-0.013963940302266331,-0.013963940302266331,71694.70995866098,127098.3439681442
XOM,2024-11-20,ARIMA,119.25331115722656,BUY,1.0,0.014245982570363358,0.014245982570363358,72716.07154711933,128908.98476103642
XOM,2024-11-21,ARIMA,120.84903717041016,SELL,0.0,0.013380978672195898,-0.0015,72606.99743979865,130633.91313677828
XOM,2024-11-22,ARIMA,120.71028137207033,BUY,1.0,-0.0011481746283519279,-0.002648174628351928,72414.72143133776,130483.9225921123
XOM,2024-11-25,ARIMA,118.90641784667967,BUY,1.0,-0.014943743854183622,-0.014943743854183622,71332.5743829958,128534.00427580666
XOM,2024-11-26,ARIMA,116.92414855957033,HOLD,1.0,-0.016670835124016015,-0.016670835124016015,70143.40079648526,126391.23508269512
XOM,2024-11-27,ARIMA,116.6168975830078,HOLD,1.0,-0.002627780320384243,-0.002627780320384243,69959.07934826743,126059.10668247576
XOM,2024-11-29,ARIMA,116.91423797607422,HOLD,1.0,0.0025497196309374193,0.0025497196309374193,70137.45538624402,126380.5220614425
XOM,2024-12-02,ARIMA,116.80520629882812,BUY,1.0,-0.0009325782653469838,-0.0009325782653469838,70072.04671976407,126262.66233340479
XOM,2024-12-03,ARIMA,116.6268081665039,BUY,1.0,-0.0015273131907135307,-0.0015273131907135307,69965.02475850868,126069.81970372837
XOM,2024-12-04,ARIMA,113.26686096191406,HOLD,1.0,-0.028809390031432236,-0.028809390031432236,67949.37507168198,122437.82509669132
XOM,2024-12-05,ARIMA,113.7624282836914,BUY,1.0,0.00437521899670168,0.00437521899670168,68246.66846830961,122973.5173949692
XOM,2024-12-06,ARIMA,112.56315612792967,SELL,0.0,-0.010541900114606206,-0.0015,68144.29846560715,121677.14285784966
XOM,2024-12-09,ARIMA,111.89909362792967,BUY,1.0,-0.005899465889578348,-0.007399465889578348,67640.06705354166,120959.3127040184
XOM,2024-12-10,ARIMA,111.67113494873048,HOLD,1.0,-0.0020371807474791614,-0.0020371807474791614,67502.27201118198,120712.89672094947
XOM,2024-12-11,ARIMA,110.9277801513672,HOLD,1.0,-0.0066566422711165085,-0.0066566422711165085,67052.93353391594,119909.35414996788
XOM,2024-12-12,ARIMA,110.82866668701172,BUY,1.0,-0.0008934954275676699,-0.0008934954275676699,66993.02204439839,119802.21569031228
XOM,2024-12-13,ARIMA,109.85735321044922,HOLD,1.0,-0.00876409962871394,-0.00876409962871394,66405.88852477264,118752.25713626172
XOM,2024-12-16,ARIMA,107.50836944580078,BUY,1.0,-0.02138212596610245,-0.02138212596610245,64985.989451445006,116213.08141541517
XOM,2024-12-17,ARIMA,107.05245208740234,HOLD,1.0,-0.004240761540228566,-0.004240761540228566,64710.399366725615,115720.24944927724
XOM,2024-12-18,ARIMA,105.4765396118164,HOLD,1.0,-0.01472093767921634,-0.01472093767921634,63757.80161045085,114016.73886891107
XOM,2024-12-19,ARIMA,104.57461547851562,HOLD,1.0,-0.00855094541990209,-0.00855094541990209,63212.61212878694,113041.78795788778
XOM,2024-12-20,ARIMA,104.9314193725586,HOLD,1.0,0.0034119551136793103,0.0034119551136793103,63428.29072398878,113427.48146437014
XOM,2024-12-23,ARIMA,105.35761260986328,HOLD,1.0,0.00406163606528076,0.00406163606528076,63685.91335715244,113888.18261387979
XOM,2024-12-24,ARIMA,105.45671844482422,HOLD,1.0,0.000940661358073136,0.000940661358073136,63745.82023490112,113995.31282640585
XOM,2024-12-26,ARIMA,105.5459213256836,HOLD,1.0,0.0008458719574708784,0.0008458719574708784,63799.7410366438,114091.73826480882
XOM,2024-12-27,ARIMA,105.5360107421875,HOLD,1.0,-9.389830863770765e-05,-9.389830863770765e-05,63793.75034886894,114081.02524355623
XOM,2024-12-30,ARIMA,104.82239532470705,HOLD,1.0,-0.0067618191408024275,-0.0067618191408024275,63362.38854669638,113309.62998346199
XOM,2024-12-31,ARIMA,107.56999969482422,HOLD,1.0,0.026211997556494948,0.026211997556494948,65023.24332045607,116279.70172771584
XOM,2025-01-02,ARIMA,107.30999755859376,HOLD,1.0,-0.002417050636497886,-0.002417050636497886,64866.078848801204,115998.64780064308
XOM,2025-01-03,ARIMA,107.86000061035156,BUY,1.0,0.0051253663616708245,0.0051253663616708245,65198.541267346336,116593.1833680798
XOM,2025-01-06,ARIMA,107.73999786376952,HOLD,1.0,-0.00111257876787485,-0.00111257876787485,65126.00275463587,116463.46426778553
XOM,2025-01-07,ARIMA,108.75,BUY,1.0,0.00937443991327691,0.00937443991327691,65736.5225542511,117555.24401565596
XOM,2025-01-08,ARIMA,106.93000030517578,HOLD,1.0,-0.016735629377694017,-0.016735629377694017,64636.38047620474,115587.88302040554
XOM,2025-01-10,ARIMA,106.54000091552734,BUY,1.0,-0.00364724014341522,-0.00364724014341522,64400.63607460687,115166.30625336115
XOM,2025-01-13,ARIMA,109.29000091552734,HOLD,1.0,0.025811901411380678,0.025811901411380678,66062.93894379483,118138.96759628579
XOM,2025-01-14,ARIMA,109.72000122070312,HOLD,1.0,0.0039344889886874235,0.0039344889886874235,66322.86284962951,118603.78406342829
XOM,2025-01-15,ARIMA,111.51000213623048,BUY,1.0,0.01631426262862279,0.01631426262862279,67404.87145244051,120538.71734538753
XOM,2025-01-16,ARIMA,111.31999969482422,HOLD,1.0,-0.0017039049212297375,-0.0017039049212297375,67290.01996025784,120333.33083170399
XOM,2025-01-17,ARIMA,112.31999969482422,BUY,1.0,0.0089831117745367,0.0089831117745367,67894.49373087165,121414.29859276749
XOM,2025-01-21,ARIMA,111.47000122070312,HOLD,1.0,-0.0075676502531210055,-0.0075676502531210055,67380.69194820369,120495.47764528943
XOM,2025-01-22,ARIMA,109.52999877929688,BUY,1.0,-0.017403807483281297,-0.017403807483281297,66208.01135744687,118398.3975497448
XOM,2025-01-23,ARIMA,110.1500015258789,HOLD,1.0,0.005660574760265824,0.005660574760265824,66582.78675546423,119068.6005305708
XOM,2025-01-24,ARIMA,108.66000366210938,HOLD,1.0,-0.013526989043386117,-0.013526989043386117,65682.12212854496,117457.96087578245
XOM,2025-01-27,ARIMA,110.16999816894533,BUY,1.0,0.01389650704901002,0.01389650704901002,66594.87420169821,119090.21625705509
XOM,2025-01-28,ARIMA,108.04000091552734,SELL,0.0,-0.01933373231205504,-0.0015,66494.98189039568,116787.75789495643
XOM,2025-01-29,ARIMA,108.66999816894533,BUY,1.0,0.005831148168080391,0.0043311481680803916,66782.9815093968,117468.76461545983
XOM,2025-01-30,ARIMA,109.56999969482422,SELL,0.0,0.008281968722219757,-0.0015,66682.8070371327,118441.63724984287
XOM,2025-01-31,ARIMA,106.83000183105467,BUY,1.0,-0.025006825512467135,-0.026506825512467136,64915.25750631792,115479.78789372512
XOM,2025-02-03,ARIMA,107.08999633789062,BUY,1.0,0.0024337218232675095,0.0024337218232675095,65073.24318517407,115760.8335736684
XOM,2025-02-04,ARIMA,109.95999908447266,SELL,0.0,0.02679991450860264,-0.0015,64975.63332039631,118863.21401688729
XOM,2025-02-05,ARIMA,109.87999725341795,BUY,1.0,-0.0007275539443506451,-0.002227553944350645,64830.89659210678,118776.73461669112
XOM,2025-02-06,ARIMA,108.43000030517578,BUY,1.0,-0.013196186607995819,-0.013196186607995819,63975.37598271365,117209.33466200085
XOM,2025-02-07,ARIMA,108.88999938964844,HOLD,1.0,0.004242359892815628,0.004242359892815628,64246.78255191052,117706.57884243454
XOM,2025-02-10,ARIMA,110.97000122070312,HOLD,1.0,0.019101862822238358,0.019101862822238358,65474.01577898729,119954.99376475772
XOM,2025-02-11,ARIMA,111.66999816894533,BUY,1.0,0.006307983604055378,0.006307983604055378,65887.02479701281,120711.66789865038
XOM,2025-02-12,ARIMA,107.3499984741211,BUY,1.0,-0.038685410277239485,-0.038685410277239485,63338.158210793714,116041.8875007412
XOM,2025-02-13,ARIMA,108.12999725341795,BUY,1.0,0.007265941223882688,0.007265941223882688,63798.369545582325,116885.04103482999
XOM,2025-02-14,ARIMA,108.23999786376952,SELL,0.0,0.001017299668414573,-0.0015,63702.671991263946,117003.94814831736
XOM,2025-02-18,ARIMA,110.13999938964844,BUY,1.0,0.01755359907037568,0.01605359907037568,64725.329147123346,119057.78854376395
XOM,2025-02-19,ARIMA,110.3000030517578,HOLD,1.0,0.0014527298256403753,0.0014527298256403753,64819.35756324976,119230.74734415626
XOM,2025-02-20,ARIMA,112.0,BUY,1.0,0.015412483238504304,0.015412483238504304,65818.38482522397,121068.38923911241
XOM,2025-02-21,ARIMA,110.69000244140624,HOLD,1.0,-0.01169640677315864,-0.01169640677315864,65048.546223155856,119652.32411120064
XOM,2025-02-24,ARIMA,111.2699966430664,BUY,1.0,0.005239806566696759,0.005239806566696759,65389.388022810024,120279.27914479903
XOM,2025-02-25,ARIMA,109.7300033569336,HOLD,1.0,-0.013840148580868794,-0.013840148580868794,64484.38917696226,118614.59605023524
XOM,2025-02-26,ARIMA,109.45999908447266,BUY,1.0,-0.002460623933297934,-0.002460623933297934,64325.71734562932,118322.73013635555
XOM,2025-02-27,ARIMA,110.1500015258789,HOLD,1.0,0.006303694931275805,0.006303694931275805,64731.207044011644,119068.6005305708
XOM,2025-02-28,ARIMA,111.33000183105467,HOLD,1.0,0.010712667170490464,0.010712667170490464,65424.650920618245,120344.1428185109
XOM,2025-03-03,ARIMA,107.76000213623048,BUY,1.0,-0.03206682507956593,-0.03206682507956593,63326.690083655114,116485.0882413994
XOM,2025-03-04,ARIMA,107.54000091552734,BUY,1.0,-0.0020415851553623465,-0.0020415851553623465,63197.40325324209,116247.27401442469
XOM,2025-03-05,ARIMA,105.44000244140624,SELL,0.0,-0.01952760327546077,-0.0015,63102.607148362236,113977.24336561724
XOM,2025-03-06,ARIMA,107.62000274658205,BUY,1.0,0.020675267969452626,0.019175267969452625,64312.61655000318,116333.7534146209
XOM,2025-03-07,ARIMA,109.0199966430664,SELL,0.0,0.013008677390401013,-0.0015,64216.14762517818,117847.10168240615
XOM,2025-03-10,ARIMA,111.8000030517578,BUY,1.0,0.025499967843451543,0.023999967843451542,65757.33310321279,120852.19898575149
XOM,2025-03-11,ARIMA,109.16000366210938,HOLD,1.0,-0.0236135896027323,-0.0236135896027323,64204.566425943354,117998.4447563142
XOM,2025-03-12,ARIMA,109.12999725341795,BUY,1.0,-0.00027488464350278186,-0.00027488464350278186,64186.91757659011,117966.00879589347
XOM,2025-03-13,ARIMA,108.66999816894533,SELL,0.0,-0.004215147952440934,-0.0015,64090.63720022523,117468.76461545983
XOM,2025-03-14,ARIMA,111.9000015258789,BUY,1.0,0.02972304602335596,0.028223046023355958,65899.47020359339,120960.29411243192
XOM,2025-03-17,ARIMA,113.76000213623048,HOLD,1.0,0.01662198914198787,0.01662198914198787,66994.85048178028,122970.89480778042
XOM,2025-03-18,ARIMA,113.63999938964844,BUY,1.0,-0.0010548764445199588,-0.0010548764445199588,66924.1791921029,122841.17570748617
XOM,2025-03-19,ARIMA,115.41000366210938,BUY,1.0,0.015575539264057525,0.015575539264057525,67966.55937282433,124754.49326296111
XOM,2025-03-20,ARIMA,115.9000015258789,HOLD,1.0,0.004245713960846276,0.004245713960846276,68255.12594282422,125284.16515668597
XOM,2025-03-21,ARIMA,115.5,BUY,1.0,-0.0034512641985564585,-0.0034512641985564585,68019.5594702898,124851.77640283467
XOM,2025-03-24,ARIMA,115.8000030517578,BUY,1.0,0.00259742901954807,0.00259742901954807,68196.2354479548,125176.07003000553
XOM,2025-03-25,ARIMA,116.58999633789062,HOLD,1.0,0.00682204892326066,0.00682204892326066,68661.47350256295,126030.02730377173
XOM,2025-03-26,ARIMA,118.2699966430664,BUY,1.0,0.014409472149797153,0.014409472149797153,69650.84909276218,127846.0534722436
XOM,2025-03-27,ARIMA,117.88999938964844,HOLD,1.0,-0.003212964100817395,-0.003212964100817395,69427.06341503568,127435.28869200611
XOM,2025-03-28,ARIMA,117.7300033569336,BUY,1.0,-0.0013571637419899085,-0.0013571637419899085,69332.83952185595,127262.3381387433
XOM,2025-03-31,ARIMA,118.93000030517578,HOLD,1.0,0.010192787853781304,0.010192787853781304,70039.5344464025,128559.49615316768
XOM,2025-04-01,ARIMA,119.04000091552734,HOLD,1.0,0.0009249189444993089,0.0009249189444993089,70104.31533867588,128678.40326665503
XOM,2025-04-02,ARIMA,118.66999816894533,BUY,1.0,-0.0031082219735917294,-0.0031082219735917294,69886.41556529661,128278.44222609492
XOM,2025-04-03,ARIMA,112.43000030517578,HOLD,1.0,-0.05258277542809031,-0.05258277542809031,66211.59387015243,121533.20570625491
XOM,2025-04-04,ARIMA,104.33999633789062,HOLD,1.0,-0.0719559187523433,-0.0719559187523433,61447.27780116859,112788.17223074382
XOM,2025-04-07,ARIMA,102.94000244140624,HOLD,1.0,-0.013417614966658609,-0.013417614966658609,60622.80188688319,111274.82396295853
XOM,2025-04-08,ARIMA,100.7699966430664,HOLD,1.0,-0.021080296744455662,-0.021080296744455662,59344.85523362735,108929.11765363232
XOM,2025-04-09,ARIMA,105.8000030517578,HOLD,1.0,0.04991571475890777,0.04991571475890777,62307.09609987777,114366.39241937052
XOM,2025-04-10,ARIMA,99.93000030517578,HOLD,1.0,-0.055482065947676684,-0.055482065947676684,58850.16968505612,108021.10869296113
XOM,2025-04-11,ARIMA,103.13999938964844,HOLD,1.0,0.03212247648023281,0.03212247648023281,60740.58287662204,111491.01421631944
XOM,2025-04-14,ARIMA,103.38999938964844,HOLD,1.0,0.0024238898727886315,0.0024238898727886315,60887.81136032396,111761.25615658532
XOM,2025-04-15,ARIMA,103.0999984741211,HOLD,1.0,-0.002804922306212765,-0.002804922306212765,60717.02578006292,111447.77451622137
XOM,2025-04-16,ARIMA,104.19000244140624,HOLD,1.0,0.010572298578246153,0.010572298578246153,61358.94430539281,112626.03366428791
XOM,2025-04-17,ARIMA,106.91999816894533,HOLD,1.0,0.026202089102304926,0.026202089102304926,62966.67683130608,115577.07103359878
XOM,2025-04-21,ARIMA,105.3499984741211,HOLD,1.0,-0.014683873192211094,-0.014683873192211094,62042.08213338024,113879.95197861425
XOM,2025-04-22,ARIMA,108.3000030517578,HOLD,1.0,0.028001942291070447,0.028001942291070447,63779.380936897,117068.81182202928
XOM,2025-04-23,ARIMA,107.37000274658205,HOLD,1.0,-0.008587260193624324,-0.008587260193624324,63231.69079780359,116063.51147435508
XOM,2025-04-24,ARIMA,108.62999725341795,HOLD,1.0,0.011735070081070775,0.011735070081070775,63973.71912066041,117425.5249153618
XOM,2025-04-25,ARIMA,108.56999969482422,HOLD,1.0,-0.000552311148952489,-0.000552311148952489,63938.38572235011,117360.66948877946
XOM,2025-04-28,ARIMA,108.62999725341795,HOLD,1.0,0.0005526163651319305,0.0005526163651319305,63973.7191206604,117425.5249153618
XOM,2025-04-29,ARIMA,108.36000061035156,HOLD,1.0,-0.002485470403138512,-0.002485470403138512,63814.7143352073,117133.66724861167
XOM,2025-04-30,ARIMA,105.62999725341795,HOLD,1.0,-0.02519382928715863,-0.02519382928715863,62206.97731623729,114182.6216321713
XOM,2025-05-01,ARIMA,105.77999877929688,HOLD,1.0,0.0014200656042719917,0.0014200656042719917,62295.31530506981,114344.76844575674
XOM,2025-05-02,ARIMA,106.20999908447266,HOLD,1.0,0.004065043582321737,0.004065043582321737,62548.54847675939,114809.58491289923
XOM,2025-05-05,ARIMA,103.2699966430664,HOLD,1.0,-0.027681032546360895,-0.027681032546360895,60817.14007064658,111631.53705629107
XOM,2025-05-06,ARIMA,104.70999908447266,HOLD,1.0,0.013944054306337827,0.013944054306337827,61665.17757454784,113188.13327130397
XOM,2025-05-07,ARIMA,104.61000061035156,HOLD,1.0,-0.000955004058785458,-0.000955004058785458,61606.28707967841,113080.03814462353
XOM,2025-05-08,ARIMA,106.06999969482422,HOLD,1.0,0.01395659187414422,0.01395659187414422,62466.100885330845,114658.2500861207
XOM,2025-05-09,ARIMA,107.30999755859376,HOLD,1.0,0.01169037303042475,0.01169037303042475,63196.35290643651,115998.64780064317
XOM,2025-05-12,ARIMA,109.16000366210938,BUY,1.0,0.017239829891017022,0.017239829891017022,64285.847280276146,117998.44475631425
XOM,2025-05-13,ARIMA,109.45999908447266,BUY,1.0,0.0027482174083821587,0.0027482174083821587,64462.51876488439,118322.73013635557
XOM,2025-05-14,ARIMA,108.4800033569336,BUY,1.0,-0.00895300324991577,-0.00895300324991577,63885.38562488463,117263.38634890587
XOM,2025-05-15,ARIMA,108.58000183105467,HOLD,1.0,0.0009218148140357485,0.0009218148140357485,63944.27611975403,117371.48147558629
XOM,2025-05-16,ARIMA,108.19000244140624,HOLD,1.0,-0.003591816016500493,-0.003591816016500493,63714.60004462357,116949.9047085419
XOM,2025-05-19,ARIMA,106.47000122070312,BUY,1.0,-0.015897968221551984,-0.015897968221551984,62701.667357865255,115090.63883997197
XOM,2025-05-20,ARIMA,104.9499969482422,HOLD,1.0,-0.014276361933255655,-0.014276361933255655,61806.51566084576,113447.56322476293
XOM,2025-05-21,ARIMA,103.66000366210938,HOLD,1.0,-0.012291503798413705,-0.012291503798413705,61046.820638833764,112053.12207046499
XOM,2025-05-22,ARIMA,102.97000122070312,HOLD,1.0,-0.006656399932758905,-0.006656399932758905,60640.46858603829,111307.25167624971
XOM,2025-05-23,ARIMA,103.02999877929688,HOLD,1.0,0.000582670271753738,0.000582670271753738,60675.80198434859,111372.10710283207
XOM,2025-05-27,ARIMA,103.5199966430664,HOLD,1.0,0.004755875663156717,0.004755875663156717,60964.36855434847,111901.77899655691
XOM,2025-05-28,ARIMA,102.11000061035156,BUY,1.0,-0.013620518532051928,-0.013620518532051928,60134.002242659124,110377.61874196472
XOM,2025-05-29,ARIMA,102.69000244140624,BUY,1.0,0.005680166757298766,0.005680166757298766,60475.5734031812,111004.58202269263
XOM,2025-05-30,ARIMA,102.3000030517578,SELL,0.0,-0.0037978321197428278,-0.0015,60384.86004307644,110583.00525564821
XOM,2025-06-02,ARIMA,103.0500030517578,BUY,1.0,0.007331378080414508,0.005831378080414508,60736.986992320526,111393.73107644584
XOM,2025-06-03,ARIMA,103.8000030517578,HOLD,1.0,0.007278020162923227,0.007278020162923227,61179.03200828585,112204.45689724345
XOM,2025-06-04,ARIMA,102.3000030517578,BUY,1.0,-0.014450866627162329,-0.014450866627162329,60294.94197635522,110583.00525564821
XOM,2025-06-05,ARIMA,101.83000183105467,BUY,1.0,-0.004594342196307943,-0.004594342196307943,60017.926380209305,110074.94908840765
XOM,2025-06-06,ARIMA,104.2699966430664,SELL,0.0,0.023961453089826223,-0.0015,59927.89949063899,112712.50481735454
XOM,2025-06-09,ARIMA,104.97000122070312,HOLD,0.0,0.006713384484253515,0.0,59927.89949063899,113469.1871983767
XOM,2025-06-10,ARIMA,107.22000122070312,BUY,1.0,0.021434695378056645,0.019934695378056644,61122.54391163168,115901.36466076958
XOM,2025-06-11,ARIMA,109.30999755859376,SELL,0.0,0.019492597594627625,-0.0015,61030.86009576423,118160.58332277018
XOM,2025-06-12,ARIMA,109.7300033569336,BUY,1.0,0.0038423365448772007,0.0023423365448772006,61173.81490973182,118614.59605023525
XOM,2025-06-13,ARIMA,112.12000274658205,BUY,1.0,0.021780728301576513,0.021780728301576513,62506.22515145161,121198.10833940668
XOM,2025-06-16,ARIMA,112.4800033569336,SELL,0.0,0.0032108508877335407,-0.0015,62412.46581372444,121587.25739315987
XOM,2025-06-17,ARIMA,114.0,BUY,1.0,0.013513483265491955,0.012013483265491955,63162.2569273357,123230.3247612394
XOM,2025-06-18,ARIMA,113.19000244140624,HOLD,1.0,-0.0071052417420505165,-0.0071052417420505165,62713.47382289347,122354.7435138594
XOM,2025-06-20,ARIMA,114.6999969482422,BUY,1.0,0.013340352277292578,0.013340352277292578,63550.09365622364,123986.99889513207
XOM,2025-06-23,ARIMA,111.73999786376952,HOLD,1.0,-0.02580644431759116,-0.02580644431759116,61910.0917029066,120787.3353120396
XOM,2025-06-24,ARIMA,108.33999633789062,BUY,1.0,-0.030427793009483395,-0.030427793009483395,60026.30424737242,117112.0432749978
XOM,2025-06-25,ARIMA,108.37000274658205,SELL,0.0,0.0002769651994249944,-0.0015,59936.26479100136,117144.47923541853
XOM,2025-06-26,ARIMA,109.98999786376952,SELL,0.0,0.014948741128813614,0.0,59936.26479100136,118895.64173017848
XOM,2025-06-27,ARIMA,109.37999725341795,BUY,1.0,-0.0055459643803893455,-0.007045964380389345,59513.95600419038,118236.25073615937
XOM,2025-06-30,ARIMA,107.8000030517578,BUY,1.0,-0.014445001292142434,-0.014445001292142434,58654.27683280935,116528.32794149748
XOM,2025-07-01,ARIMA,109.23999786376952,HOLD,1.0,0.01335802199671865,0.01335802199671865,59437.78195294364,118084.91590938084
XOM,2025-07-02,ARIMA,111.0500030517578,HOLD,1.0,0.016569070151809084,0.016569070151809084,60422.61073178989,120041.47316495384
XOM,2025-07-03,ARIMA,112.1999969482422,BUY,1.0,0.010355640386145781,0.010355640386145781,61048.32555972038,121284.57949247326
XOM,2025-07-07,ARIMA,111.11000061035156,BUY,1.0,-0.009714762634026264,-0.009714762634026264,60455.25556770294,120106.3285915362
XOM,2025-07-08,ARIMA,114.19000244140624,BUY,1.0,0.02772029353015526,0.02772029353015526,62131.09299748022,123435.71127492288
XOM,2025-07-09,ARIMA,113.8000030517578,HOLD,1.0,-0.0034153549462314636,-0.0034153549462314636,61918.8932616965,123014.13450787848
XOM,2025-07-10,ARIMA,114.93000030517578,BUY,1.0,0.009929676828778655,0.009929676828778655,62533.727861380794,124235.62510891362
XOM,2025-07-11,ARIMA,115.43000030517578,SELL,0.0,0.004350474190136122,-0.0015,62439.92726958873,124776.10898944538
XOM,2025-07-14,ARIMA,113.91999816894533,BUY,1.0,-0.013081539740433912,-0.014581539740433911,61529.456988717415,123143.84536104323
XOM,2025-07-15,ARIMA,112.91000366210938,BUY,1.0,-0.008865822709530846,-0.008865822709530846,60983.94773164174,122052.07386030235
XOM,2025-07-16,ARIMA,112.2300033569336,SELL,0.0,-0.006022498300599866,-0.0015,60892.47181004428,121317.01545289399
XOM,2025-07-17,ARIMA,111.66000366210938,BUY,1.0,-0.005078853049762522,-0.006578853049762521,60491.86918616919,120700.86415897298
XOM,2025-07-18,ARIMA,107.7699966430664,BUY,1.0,-0.03483796248846982,-0.03483796248846982,58384.455716604,116495.8919810768
XOM,2025-07-21,ARIMA,108.0500030517578,HOLD,1.0,0.0025981851852401316,0.0025981851852401316,58536.14934449519,116798.56988176335
XOM,2025-07-22,ARIMA,108.54000091552734,SELL,0.0,0.004534917630079294,-0.0015,58448.34512047845,117328.24177548822
XOM,2025-07-23,ARIMA,109.93000030517578,BUY,1.0,0.012806332945678012,0.011306332945678012,59109.18157053448,118830.78630359613
XOM,2025-07-24,ARIMA,110.79000091552734,HOLD,1.0,0.007823165723315872,0.007823165723315872,59571.60249373034,119760.4192378811
XOM,2025-07-25,ARIMA,110.4000015258789,BUY,1.0,-0.0035201677626647276,-0.0035201677626647276,59361.90045906163,119338.84247083671
XOM,2025-07-28,ARIMA,111.44000244140624,BUY,1.0,0.009420298017691175,0.009420298017691175,59921.10725228251,120463.04993199828
XOM,2025-07-29,ARIMA,112.87999725341795,HOLD,1.0,0.012921704778038334,0.012921704778038334,60695.390110169676,122019.63789988167
XOM,2025-07-30,ARIMA,111.9000015258789,BUY,1.0,-0.008681748329058991,-0.008681748329058991,60168.44800849913,120960.29411243199
XOM,2025-07-31,ARIMA,111.63999938964844,BUY,1.0,-0.0023235221866403366,-0.0023235221866403366,60028.64528461567,120679.2401853592
XOM,2025-08-01,ARIMA,109.63999938964844,SELL,0.0,-0.017914726002635994,-0.0015,59938.602316688746,118517.30466323221
XOM,2025-08-04,ARIMA,107.37000274658205,BUY,1.0,-0.020704092080473968,-0.02220409208047397,58607.72007167408,116063.51147435505
XOM,2025-08-05,ARIMA,107.23999786376952,HOLD,1.0,-0.0012108119538691842,-0.0012108119538691842,58536.75714362228,115922.98038725386
XOM,2025-08-06,ARIMA,106.51000213623048,HOLD,1.0,-0.00680712180231835,-0.00680712180231835,58138.2903078329,115133.87854007007
XOM,2025-08-07,ARIMA,105.9499969482422,BUY,1.0,-0.00525777088307644,-0.00525777088307644,57832.61249786054,114528.53098582642
XOM,2025-08-08,ARIMA,106.8000030517578,HOLD,1.0,0.008022710033024572,0.008022710033024572,58296.58677838314,115447.36018043397
XOM,2025-08-11,ARIMA,105.83000183105467,HOLD,1.0,-0.009082408174024503,-0.009082408174024503,57767.113382109426,114398.82013266165
