Date,ARIMA,RandomForest,LSTM,NaiveZero,ResidualHybrid,ConfidenceWeight,RegimeSwitching,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2025-04-07,-0.0021397314836102185,0.010095260882055115,0.005202270112931728,0.0,0.002884664851291248,0.005202270044806797,0.010095260882055115,0.010095260882055115,HOLD,LOW,HIGH,Volatile,0.05514747335464897,21.824286324637278,0,0,2,RandomForest
2025-04-08,0.0011286146118338438,0.014973807368279864,0.008076924830675125,0.0,0.006117401650353773,0.008076924829602584,0.014973807368279864,0.014973807368279864,HOLD,LOW,HIGH,Volatile,0.055708574275925495,23.005714416503906,0,0,2,RandomForest
2025-04-09,-0.0005487757817294926,0.015431688029648023,0.011542442254722118,0.0,0.007295589446338297,0.011542442080425982,0.015431688029648023,0.015431688029648023,HOLD,LOW,HIGH,Volatile,0.07073626496061908,26.21142905099051,0,0,2,RandomForest
2025-04-10,0.008059370642770661,0.008160303514382641,0.013508973643183708,0.0,0.010862222445150442,0.008160313042576948,0.008160303514382641,0.008160303514382641,HOLD,LOW,HIGH,Volatile,0.07260922350665129,27.490001133510045,0,0,2,RandomForest
2025-04-11,-0.003750812883222967,0.042260212725556384,0.01437397301197052,0.0,0.010283442177457715,0.014373973031280091,0.042260212725556384,0.042260212725556384,HOLD,LOW,HIGH,Volatile,0.07212612313302857,26.522142682756698,0,0,2,RandomForest
2025-04-14,0.0017004593829719767,0.030314233793460363,0.014384470880031586,0.0,0.011151943867585428,0.014384470896090875,0.030314233793460363,0.030314233793460363,HOLD,LOW,HIGH,Volatile,0.0711805985453678,26.44714137486049,0,0,2,RandomForest
2025-04-15,0.0008284055184825036,0.009955055579907907,0.01472423691302538,0.0,0.008890374562456765,0.009955055479861427,0.009955055579907907,0.009955055579907907,HOLD,LOW,HIGH,Volatile,0.06987052215040626,25.702855791364396,0,0,2,RandomForest
2025-04-16,0.001086987473008421,0.014209770398650661,0.014736194163560867,0.0,0.009434859959475217,0.014209768582421569,0.014209770398650661,0.014209770398650661,HOLD,LOW,HIGH,Volatile,0.07031000681167372,25.716427394321986,0,0,2,RandomForest
2025-04-17,-0.000872446473999625,0.003653133306647566,0.015221950598061085,0.0,0.007841405175425462,0.003653133441091804,0.003653133306647566,0.003653133306647566,HOLD,LOW,HIGH,Volatile,0.07031120573927857,25.08285631452288,0,0,2,RandomForest
2025-04-21,0.0013610724972484382,0.007098509007171119,0.015204064548015594,0.0,0.009046304524716239,0.0070985090580625125,0.007098509007171119,0.007098509007171119,HOLD,LOW,HIGH,Volatile,0.070494615116075,24.967857360839844,0,0,2,RandomForest
2025-04-22,-0.0010871445662088183,0.0038944533143567992,0.015132357366383076,0.0,0.007737859138409394,0.003894453426046314,0.0038944533143567992,0.0038944533143567992,HOLD,LOW,HIGH,Volatile,0.0660551056497006,24.753570556640625,0,0,2,RandomForest
2025-04-23,0.0029445416268287106,0.0015680919498301605,0.015286963433027267,0.0,0.009126932340478459,0.00294454227127317,0.0015680919498301605,0.0015680919498301605,HOLD,LOW,HIGH,Volatile,0.06677287509893877,23.87928662981306,0,0,2,RandomForest
2025-04-24,0.00207799479235294,0.0032927989447924496,0.014644363895058632,0.0,0.008642475536467202,0.0032927996785393804,0.0032927989447924496,0.0032927989447924496,HOLD,LOW,HIGH,Volatile,0.06627417389534139,23.100001743861608,0,0,2,RandomForest
2025-04-25,0.0014559124347832194,-0.006059592914822973,0.012669723480939865,0.0,0.0064266303331422985,0.0014559124786462244,-0.006059592914822973,-0.006059592914822973,HOLD,LOW,HIGH,Volatile,0.06966277231690954,22.818572998046875,0,0,2,RandomForest
2025-04-28,0.003264282111266595,-0.009000978131230802,0.009572360664606094,0.0,0.00523121965933092,0.003264282034307756,-0.009000978131230802,-0.009000978131230802,HOLD,LOW,HIGH,Volatile,0.06909183032022903,21.724999564034597,0,0,2,RandomForest
2025-04-29,0.00015882296369223504,-0.004008130745373205,0.005718904547393322,0.0,0.0025779719601081406,0.0001588230237717715,-0.004008130745373205,-0.004008130745373205,HOLD,LOW,HIGH,Volatile,0.06901128206265661,20.382857186453684,0,0,2,RandomForest
2025-04-30,0.0014715075813428343,0.012716145653025413,0.0019889078103005886,0.0,0.0028967266286136586,0.0019889096423952248,0.012716145653025413,0.012716145653025413,HOLD,LOW,HIGH,Volatile,0.06921241226994704,18.127142769949778,0,0,2,RandomForest
2025-05-01,-0.0003057784056504654,-0.009893419995730277,-0.0004666377790272236,0.0,-0.0013773513027884208,-0.00046664381323969725,-0.009893419995730277,-0.009893419995730277,HOLD,LOW,HIGH,Volatile,0.06824037452207375,16.569284711565295,0,0,2,RandomForest
2025-05-02,0.001002792882845624,-0.001871879388215409,-0.0012324200943112373,0.0,-0.00043913257450305283,-0.0012324189823497995,-0.001871879388215409,-0.001871879388215409,HOLD,LOW,HIGH,Volatile,0.06712454405928754,16.46857125418528,0,0,2,RandomForest
2025-05-05,0.0015849731655733057,-0.005458288057670877,-0.0006748675368726254,0.0,-0.00029964067949585205,-0.0006748677700223801,-0.005458288057670877,-0.005458288057670877,HOLD,LOW,HIGH,Volatile,0.06203544838885368,16.25000000000001,0,0,2,RandomForest
2025-05-06,-3.904961834563607e-05,0.004080883670792672,0.0004941885708831251,0.0,0.0006592368131363044,0.0004941901605582093,0.004080883670792672,0.004080883670792672,HOLD,LOW,HIGH,Volatile,0.06182438586893783,16.085714067731598,0,0,2,RandomForest
2025-05-07,0.0005781681050367172,0.0122931221046844,0.001715474994853139,0.0,0.0023695563790006842,0.0017154757780587255,0.0122931221046844,0.0122931221046844,HOLD,LOW,HIGH,Volatile,0.06029822077310314,15.135714939662398,0,0,2,RandomForest
2025-05-08,0.0011040186046114757,0.01177349789932512,0.002726608421653509,0.0,0.0030362108730594027,0.0027266089266827355,0.01177349789932512,0.01177349789932512,HOLD,LOW,HIGH,Volatile,0.04006831094776716,15.629999433244986,0,0,2,RandomForest
2025-05-09,0.0017166623008450228,0.008639647703255954,0.0034176004119217396,0.0,0.0033024793626777287,0.003417600807719722,0.008639647703255954,0.008639647703255954,HOLD,LOW,HIGH,Volatile,0.03673187545933904,15.889999389648446,0,0,2,RandomForest
2025-05-12,0.0019267804555245399,0.008593170269910813,0.004068039357662201,0.0,0.0037117502151861846,0.004068039603350961,0.008593170269910813,0.008593170269910813,HOLD,LOW,HIGH,Volatile,0.038787899766193366,16.50856998988561,0,0,2,RandomForest
2025-05-13,0.002349145492868886,0.006919303627786763,0.004279055632650852,0.0,0.0038095517599097337,0.004279055771807688,0.006919303627786763,0.006919303627786763,HOLD,LOW,HIGH,Volatile,0.03951646346914163,16.459284101213736,0,0,2,RandomForest
2025-05-14,0.001693305474193089,0.004748963517420584,0.004461889620870352,0.0,0.0034272085040404753,0.004461886522478126,0.004748963517420584,0.004748963517420584,HOLD,LOW,HIGH,Volatile,0.03989201375726309,16.858568464006705,0,0,2,RandomForest
2025-05-15,0.001611407345290756,-0.0010299062186002108,0.004290650598704815,0.0,0.002711780620123245,0.0016114073506424895,-0.0010299062186002108,-0.0010299062186002108,HOLD,LOW,HIGH,Volatile,0.0374515578987823,15.831425258091526,0,0,2,RandomForest
2025-05-16,0.00012759848254245915,0.005093057410338094,0.004083074629306793,0.0,0.002666710609042297,0.0040830738938338025,0.005093057410338094,0.005093057410338094,HOLD,LOW,HIGH,Volatile,0.03720760379183877,14.892142159598222,0,0,2,RandomForest
2025-05-19,0.0015902420165957566,-0.0018854987055806122,0.0036806645803153515,0.0,0.0023028099045936915,0.0015902418262237921,-0.0018854987055806122,-0.0018854987055806122,HOLD,LOW,HIGH,Volatile,0.0339531322504867,15.089285714285722,0,0,2,RandomForest
2025-05-20,2.9693968127148776e-05,0.001549507516785182,0.0032623307779431343,0.0,0.001842931436888906,0.0015495075907454572,0.001549507516785182,0.001549507516785182,HOLD,LOW,HIGH,Volatile,0.0336031743727989,14.52571323939733,0,0,2,RandomForest
2025-05-21,0.0012150926691711474,0.00588643693431543,0.0033249666448682547,0.0,0.0027781537208651595,0.003324966728285181,0.00588643693431543,0.00588643693431543,HOLD,LOW,HIGH,Volatile,0.03407724928422262,14.817855834960941,0,0,2,RandomForest
2025-05-22,3.939073818478298e-05,-0.005466652472041688,0.0036701716016978025,0.0,0.0013317916339410031,3.939064446624273e-05,-0.005466652472041688,-0.005466652472041688,HOLD,LOW,HIGH,Volatile,0.03377560727986457,14.88285391671317,0,0,2,RandomForest
2025-05-23,0.0016494988803320417,-0.00690230870293065,0.0033719358034431934,0.0,0.00164981434822336,0.001649498417339576,-0.00690230870293065,-0.00690230870293065,HOLD,LOW,HIGH,Volatile,0.02824752646398065,14.679997035435267,0,0,2,RandomForest
2025-05-27,0.0006377078824273059,0.0018097776926930972,0.002611155854538083,0.0,0.0017698462951984079,0.001809777299686972,0.0018097776926930972,0.0018097776926930972,HOLD,LOW,HIGH,Volatile,0.03106274923695401,15.78999764578683,0,0,2,RandomForest
2025-05-28,0.002978921779520681,0.007807692909164365,0.0017404071986675262,0.0,0.0028424719469690744,0.0029789223786315802,0.007807692909164365,0.007807692909164365,HOLD,LOW,HIGH,Volatile,0.031614262216878575,15.944996425083705,0,0,2,RandomForest
2025-05-29,-2.5518529426064927e-05,-0.011675544786913725,0.0010368822840973735,0.0,-0.0006830529887346248,-2.551938309986256e-05,-0.011675544786913725,-0.011675544786913725,HOLD,LOW,HIGH,Volatile,0.029890753427659608,15.811425345284599,0,0,2,RandomForest
2025-05-30,0.00116993637118647,-0.002468396135305987,0.0006157464813441038,0.0,0.0005106002869064492,0.0006157450074252395,-0.002468396135305987,-0.002468396135305987,HOLD,LOW,HIGH,Volatile,0.03139645247732241,15.537852696010049,0,0,2,RandomForest
2025-06-02,-0.00013846738509832744,-0.001717074743751071,0.0009162728674709797,0.0,0.00023913030556533301,-0.00013846769873666242,-0.001717074743751071,-0.001717074743751071,HOLD,LOW,HIGH,Volatile,0.031591359180319474,14.876425606863844,0,0,2,RandomForest
2025-06-03,0.0008130880059896981,0.0006005133616496521,0.0008950739866122603,0.0,0.0008331674580016674,0.0008130807592213501,0.0006005133616496521,0.0006005133616496521,HOLD,LOW,HIGH,Volatile,0.030631237741212014,14.299281529017861,0,0,2,RandomForest
2025-06-04,0.0011225316284498841,-0.0011411667147528679,0.0007885093800723553,0.0,0.0007178314874797629,0.0007885069217602834,-0.0011411667147528679,-0.0011411667147528679,HOLD,LOW,HIGH,Volatile,0.03177531670552581,14.466426304408486,0,0,2,RandomForest
2025-06-05,-0.0002027077801512587,-0.003227259084815899,0.0011357595212757587,0.0,0.0001710983935534502,-0.00020270819575079113,-0.003227259084815899,-0.003227259084815899,HOLD,LOW,HIGH,Volatile,0.048422877622148905,17.743569510323663,0,0,2,RandomForest
2025-06-06,-0.0034819878579346966,0.01945476586149565,0.005281132645905018,0.0,0.003374695261337423,0.005281132689449995,0.01945476586149565,0.01945476586149565,HOLD,LOW,HIGH,Volatile,0.04860695087028303,18.565710885184156,0,0,2,RandomForest
2025-06-09,0.003008206943279446,-0.003233254451607901,0.006518582813441753,0.0,0.004163038641622386,0.0030082068187394337,-0.003233254451607901,-0.003233254451607901,HOLD,LOW,HIGH,Volatile,0.048532479559463076,19.377851213727684,0,0,2,RandomForest
2025-06-10,0.0019960831564841707,0.00518805975191619,0.006533682346343994,0.0,0.004650513488403032,0.005188059322957906,0.00518805975191619,0.00518805975191619,HOLD,LOW,HIGH,Volatile,0.04788504069493206,19.798566545758934,0,0,2,RandomForest
2025-06-11,0.002300726990309135,-0.00775476307811481,0.005733548663556576,0.0,0.0030223297783403347,0.002300726798601586,-0.00775476307811481,-0.00775476307811481,HOLD,LOW,HIGH,Volatile,0.04659762430598,19.644995553152906,0,0,2,RandomForest
2025-06-12,0.000594991765514396,-0.009272004244597915,0.00503529654815793,0.0,0.0018522871075529464,0.0005949916417334504,-0.009272004244597915,-0.009272004244597915,HOLD,LOW,HIGH,Volatile,0.04578805858908345,19.63214111328125,0,0,2,RandomForest
2025-06-13,0.00023747625400754766,0.004477285026631933,0.004809613339602947,0.0,0.0030177079214603647,0.004477282271306645,0.004477285026631933,0.004477285026631933,HOLD,LOW,HIGH,Volatile,0.04601870198172367,20.326426914760045,0,0,2,RandomForest
2025-06-16,0.0016467793918703857,0.004585518376919976,0.004683376289904118,0.0,0.0035059527949485563,0.0045855087027086945,0.004585518376919976,0.004585518376919976,HOLD,LOW,HIGH,Volatile,0.045822601651370864,19.0614253452846,0,0,2,RandomForest
2025-06-17,0.0011398636321238282,0.009009213538155912,0.004076375160366297,0.0,0.0034564380030711528,0.004076375298033771,0.009009213538155912,0.009009213538155912,HOLD,LOW,HIGH,Volatile,0.0463542977386197,19.439998081752236,0,0,2,RandomForest
2025-06-18,-0.0003480806092097873,-0.004963078838021193,0.0037816662807017565,0.0,0.0012919243203885892,-0.00034808063464722417,-0.004963078838021193,-0.004963078838021193,HOLD,LOW,HIGH,Volatile,0.046572617301288546,19.59428405761719,0,0,2,RandomForest
2025-06-20,0.001719008763591583,0.000831705264439623,0.0034387456253170967,0.0,0.002508679372557006,0.0017190093072585954,0.000831705264439623,0.000831705264439623,HOLD,LOW,HIGH,Volatile,0.04623599205914658,19.32214137486049,0,0,2,RandomForest
2025-06-23,0.0008037193960024136,0.000572404674590352,0.0030086941551417112,0.0,0.0019097090921501312,0.0008037232289570792,0.000572404674590352,0.000572404674590352,HOLD,LOW,HIGH,Volatile,0.04950367709161275,20.799998692103795,0,0,2,RandomForest
2025-06-24,0.003306033716916218,-0.004292987825466214,0.002414335496723652,0.0,0.002065134470014413,0.002414334526823872,-0.004292987825466214,-0.004292987825466214,HOLD,LOW,HIGH,Volatile,0.04980405596879915,21.022142682756698,0,0,2,RandomForest
2025-06-25,-0.00036787817395658945,0.000873866184124139,0.0016976003535091877,0.0,0.0008186059924322061,0.0008738657771039886,0.000873866184124139,0.000873866184124139,HOLD,LOW,HIGH,Volatile,0.047902689917083484,21.331427437918528,0,0,2,RandomForest
2025-06-26,-4.244788916397198e-05,0.0024487571891625764,0.0013213689671829343,0.0,0.0009134023679954084,0.0013213688139102962,0.0024487571891625764,0.0024487571891625764,HOLD,LOW,HIGH,Volatile,0.04782629420957777,17.659999302455358,0,0,2,RandomForest
2025-06-27,0.0010323343591801906,0.0021841476288542157,0.00022243830608204007,0.0,0.0007361657365177871,0.001032334724173979,0.0021841476288542157,0.0021841476288542157,HOLD,LOW,HIGH,Volatile,0.047782347335851946,17.01999991280692,0,0,2,RandomForest
2025-06-30,0.0007537862832547016,0.008453298698903686,-0.001004592515528202,0.0,0.0006471234085156378,0.0007537867214696644,0.008453298698903686,0.008453298698903686,HOLD,LOW,HIGH,Volatile,0.04741632652244702,15.662857055664062,0,0,2,RandomForest
2025-07-01,0.00041269728792515795,0.0010163175936500112,-0.001882623415440321,0.0,-0.00070117633070988,0.00041269607201437753,0.0010163175936500112,0.0010163175936500112,HOLD,LOW,HIGH,Volatile,0.04873547460096418,16.034286499023438,0,0,2,RandomForest
2025-07-02,-0.0005790573079671041,-0.002920349083131107,-0.001970008946955204,0.0,-0.0015333453418649022,-0.0019700086148099647,-0.002920349083131107,-0.002920349083131107,HOLD,LOW,HIGH,Volatile,0.05022837089188413,16.25714329310826,0,0,2,RandomForest
2025-07-03,0.002758237326930065,-0.005247547105058212,-0.0019124385435134172,0.0,-0.0004610184147312629,-0.0019124384578629344,-0.005247547105058212,-0.005247547105058212,HOLD,LOW,HIGH,Volatile,0.04966898602367946,15.54214259556362,0,0,2,RandomForest
2025-07-07,0.0005258489238357728,0.002542855285026257,-0.0019192122854292393,0.0,-0.0005189359094098628,0.0005258488371960632,0.002542855285026257,0.002542855285026257,HOLD,LOW,HIGH,Volatile,0.03854509715324233,16.03428649902344,0,0,2,RandomForest
2025-07-08,-0.0011554755389483842,-0.000279514403031599,-0.0014180818106979132,0.0,-0.00119966601164876,-0.0011554728987396843,-0.000279514403031599,-0.000279514403031599,HOLD,LOW,HIGH,Volatile,0.037801286729097335,16.275000435965403,0,0,2,RandomForest
2025-07-09,0.0018191805946154854,0.003558894995647815,-0.0005775984609499574,0.0,0.0007705281722625891,0.0018191804373472484,0.003558894995647815,0.003558894995647815,HOLD,LOW,HIGH,Volatile,0.03636423393594141,15.718571254185267,0,0,2,RandomForest
2025-07-10,0.0006151376095343276,0.003597504967377475,-2.526876050978899e-05,0.0,0.0005946737375997175,0.0006151388311026526,0.003597504967377475,0.003597504967377475,HOLD,LOW,HIGH,Volatile,0.035667391642224655,15.770714896065849,0,0,2,RandomForest
2025-07-11,0.002346088951254234,0.0071251067868456095,8.261820767074823e-05,0.0,0.0016793069092510902,0.0023460891835031363,0.0071251067868456095,0.0071251067868456095,HOLD,LOW,HIGH,Volatile,0.03580282594447305,15.332144601004464,0,0,2,RandomForest
2025-07-14,0.0009276722507477546,-0.0027553741786392628,-4.761829040944576e-05,0.0,4.7946307464490274e-05,-4.761894460992282e-05,-0.0027553741786392628,-0.0027553741786392628,HOLD,LOW,HIGH,Volatile,0.0355671604187517,13.514286586216517,0,0,2,RandomForest
2025-07-15,0.0011636413535421424,-0.0007149339634244202,0.00014521705452352762,0.0,0.0004479785346996935,0.0001452172344288294,-0.0007149339634244202,-0.0007149339634244202,HOLD,LOW,HIGH,Volatile,0.035499044729489206,13.148572649274554,0,0,2,RandomForest
2025-07-16,0.0002609715826666192,0.00870179276134318,0.0006004343158565462,0.0,0.0013057466418033663,0.0006004371210292097,0.00870179276134318,0.00870179276134318,HOLD,LOW,HIGH,Volatile,0.036325621557105,12.442858014787946,0,0,2,RandomForest
2025-07-17,0.002088150305227596,0.0015592983816125033,0.0004726542392745614,0.0,0.0012057906283540745,0.0015592974164201614,0.0015592983816125033,0.0015592983816125033,HOLD,LOW,HIGH,Volatile,0.03522437772850562,12.431429181780137,0,0,2,RandomForest
2025-07-18,0.0004533205973221158,0.003035074139565435,0.00021468359045684338,0.0,0.0005973970259430792,0.0004533243659311536,0.003035074139565435,0.003035074139565435,HOLD,LOW,HIGH,Volatile,0.035709863961838756,12.406428745814736,0,0,2,RandomForest
2025-07-21,0.0019172902297928721,0.011015299802973862,-0.0002592788077890873,0.0,0.0017406233671288338,0.0019172905789197926,0.011015299802973862,0.011015299802973862,HOLD,LOW,HIGH,Volatile,0.03572502755018428,12.559286934988844,0,0,2,RandomForest
2025-07-22,0.0005812247813157363,-0.0036993799076238325,-0.0005874937633052468,0.0,-0.0004592653208048748,-0.0005874942963395426,-0.0036993799076238325,-0.0036993799076238325,HOLD,LOW,HIGH,Volatile,0.030789605748688314,11.802858625139512,0,0,2,RandomForest
2025-07-23,0.0012775654555835215,-0.0060816749636901715,-0.0009298122022300959,0.0,-0.0006127649631642383,-0.0009298124608170388,-0.0060816749636901715,-0.0060816749636901715,HOLD,LOW,HIGH,Volatile,0.03038089546614675,11.189287458147325,0,0,2,RandomForest
2025-07-24,0.0008493848276137435,-0.0011398522994255725,-0.0013649417087435722,0.0,-0.0004904887833484877,-0.0011398483980654033,-0.0011398522994255725,-0.0011398522994255725,HOLD,LOW,HIGH,Volatile,0.034894687252442255,13.079286847795759,0,0,2,RandomForest
2025-07-25,-0.0015850736061911955,0.00020623178065386834,-0.0011338377371430397,0.0,-0.001169048146267405,-0.001133836275901814,0.00020623178065386834,0.00020623178065386834,HOLD,LOW,HIGH,Volatile,0.035914425691510904,12.490001133510045,0,0,2,RandomForest
2025-07-28,0.002594460297783983,-0.003264042810490072,-0.0007867177482694387,0.0,0.00025749064889981233,-0.0007867176405139196,-0.003264042810490072,-0.003264042810490072,HOLD,LOW,HIGH,Volatile,0.036555494553286966,12.825001307896205,0,0,2,RandomForest
2025-07-29,0.0014618685592929848,-0.004674389267762854,-0.0007519155042245984,0.0,-0.0003055707696062093,-0.0007519157007209029,-0.004674389267762854,-0.004674389267762854,HOLD,LOW,HIGH,Volatile,0.03643527935568792,12.925000871930804,0,0,2,RandomForest
2025-07-30,0.0002782558421681086,-0.003556186860224402,-0.0007427339442074299,0.0,-0.0006405063064789668,-0.000742734566551872,-0.003556186860224402,-0.003556186860224402,HOLD,LOW,HIGH,Volatile,0.03409951657135693,12.798573085239955,0,0,2,RandomForest
2025-07-31,0.0008201917292771253,0.008753769495866977,-0.0004908600822091103,0.0,0.0009668925710762279,0.0008201923648469877,0.008753769495866977,0.008753769495866977,HOLD,LOW,HIGH,Volatile,0.033299321874716126,13.286429268973214,0,0,2,RandomForest
2025-08-01,-4.371039045231184e-05,0.0023189455998476444,0.0002651192480698228,0.0,0.00035829012474237885,0.00026512197884810944,0.0023189455998476444,0.0023189455998476444,HOLD,LOW,HIGH,Volatile,0.03352244560574973,13.397857666015621,0,0,2,RandomForest
2025-08-04,0.0006419800699804584,0.01414892638513041,0.0007062548538669944,0.0,0.0020684123968345985,0.0007062698681999319,0.01414892638513041,0.01414892638513041,HOLD,LOW,HIGH,Volatile,0.029765339514653565,13.311427525111602,0,0,2,RandomForest
2025-08-05,0.0016698181559391845,0.007337927075880281,0.0005334332818165421,0.0,0.0016722943302137395,0.0016698188580133709,0.007337927075880281,0.007337927075880281,HOLD,LOW,HIGH,Volatile,0.029673523788156547,12.899285452706469,0,0,2,RandomForest
2025-08-06,0.0006719017181318115,0.0017921616986144046,0.00011854234617203474,0.0,0.0005039300945929835,0.0006719026277100021,0.0017921616986144046,0.0017921616986144046,HOLD,LOW,HIGH,Volatile,0.030534830216759824,13.346429007393965,0,0,2,RandomForest
2025-08-07,0.0019515390833969816,0.0002011679383127183,-0.0004206638550385833,0.0,0.0005554113529941673,0.00020116897065450436,0.0002011679383127183,0.0002011679383127183,HOLD,LOW,HIGH,Volatile,0.028894291410182786,12.971429007393965,0,0,2,RandomForest
2025-08-08,0.0008247787265574123,-0.002125492839570831,-0.0011021767277270555,0.0,-0.00046699156238047936,-0.0011021762708331448,-0.002125492839570831,-0.002125492839570831,HOLD,LOW,HIGH,Volatile,0.029190805875594698,13.189285278320304,0,0,2,RandomForest
2025-08-11,0.0015052499547934329,-0.0006462319565681135,-0.0014711811672896147,0.0,-0.00024187334948755682,-0.000646231211667831,-0.0006462319565681135,-0.0006462319565681135,HOLD,LOW,HIGH,Volatile,0.02969996249071015,13.412857055664054,0,0,2,RandomForest
2025-08-12,0.00153088112085177,-0.0031424972079278834,-0.0017649426590651274,0.0,-0.0006400839745022134,-0.001764942237423643,-0.0031424972079278834,-0.0031424972079278834,HOLD,LOW,HIGH,Volatile,0.029208268960507797,13.755000523158474,0,0,2,RandomForest
2025-08-13,0.0008331692106047918,0.005073513032360785,-0.001997863408178091,0.0,-0.0001800124241008558,0.0008331693278646873,0.005073513032360785,0.005073513032360785,HOLD,LOW,HIGH,Volatile,0.028399582505219793,12.228572300502227,0,0,2,RandomForest
2025-08-14,0.0007388327510588074,-0.002086384542955874,-0.002179706236347556,0.0,-0.0010481345221863838,-0.002086374405831556,-0.002086384542955874,-0.002086384542955874,HOLD,LOW,HIGH,Volatile,0.0284909419136538,11.638571602957585,0,0,2,RandomForest
2025-08-15,0.0006093467344862971,0.006122423677587265,-0.002308913739398122,0.0,-0.0003172249330164968,0.000609346895600381,0.006122423677587265,0.006122423677587265,HOLD,LOW,HIGH,Volatile,0.027886894632100295,11.458572387695309,0,0,2,RandomForest
2025-08-18,0.0005537855567492115,0.00402424489799049,-0.0020397580228745937,0.0,-0.000417132146394571,0.0005537856540446388,0.00402424489799049,0.00402424489799049,HOLD,LOW,HIGH,Volatile,0.028036289747883514,11.364286150251113,0,0,2,RandomForest
2025-08-19,0.0014201791682686886,0.004977323117024608,-0.0021956346463412046,0.0,-6.561829206941003e-05,0.0014201791637122726,0.004977323117024608,0.004977323117024608,HOLD,LOW,HIGH,Volatile,0.028229508735337926,11.354997907366068,0,0,2,RandomForest
2025-08-20,0.0002758587616198939,-0.0026362714324475243,-0.0018920865841209888,0.0,-0.0011354624888216215,-0.0018920857048110426,-0.0026362714324475243,-0.0026362714324475243,HOLD,LOW,HIGH,Volatile,0.02845359077389848,11.462140764508925,0,0,2,RandomForest
2025-08-21,0.000567444315265784,-0.006328705440278325,-0.0014276271685957909,0.0,-0.0011663214329477392,-0.0014276274653755186,-0.006328705440278325,-0.006328705440278325,HOLD,LOW,MEDIUM,Volatile,0.020684449547547515,11.08571297781808,0,0,1,RandomForest
2025-08-22,0.0006872210742585146,-0.0017547297090225338,-0.00134469592012465,0.0,-0.0006058897925505588,-0.001344693984799065,-0.0017547297090225338,-0.0017547297090225338,HOLD,LOW,MEDIUM,Volatile,0.02340953931259426,11.876427786690849,0,0,1,RandomForest
2025-08-25,0.002716220171017333,-0.0036779730259094605,-0.00150846759788692,0.0,-0.00010824004327820123,-0.001508467373968758,-0.0036779730259094605,-0.0036779730259094605,HOLD,LOW,MEDIUM,Volatile,0.022906417137812763,12.415712629045759,0,0,1,RandomForest
2025-08-26,0.0009107268480076171,-0.007454329602386139,-0.0016996031627058983,0.0,-0.0012898499107372573,-0.0016996033717961046,-0.007454329602386139,-0.007454329602386139,HOLD,LOW,MEDIUM,Volatile,0.02268875772768828,12.032854352678571,0,0,1,RandomForest
2025-08-27,0.0011511508415845261,0.0015585313203177278,-0.0019064981024712324,0.0,-0.000373594305889685,0.0011511487257023182,0.0015585313203177278,0.0015585313203177278,HOLD,LOW,MEDIUM,Volatile,0.022667452743559434,12.032141549246651,0,0,1,RandomForest
2025-08-28,0.0005926103686702798,0.0017469186460109102,-0.0018696885090321302,0.0,-0.0005500108802688997,0.0005926099096437764,0.0017469186460109102,0.0017469186460109102,HOLD,LOW,MEDIUM,Volatile,0.021081264114166606,11.969284057617188,0,0,1,RandomForest
2025-08-29,0.0006413792379470353,0.003379010135389776,-0.0014333869330585003,0.0,-0.0001393161366902418,0.0006413793544522405,0.003379010135389776,0.003379010135389776,HOLD,LOW,MEDIUM,Volatile,0.02242627584211717,11.973567417689733,0,0,1,RandomForest
2025-09-02,-4.830829007062599e-05,-0.0024139275107850073,-0.0003705054987221956,0.0,-0.0004574642138099676,-0.0003705080943717338,-0.0024139275107850073,-0.0024139275107850073,HOLD,LOW,MEDIUM,Volatile,0.022425837397322883,11.684280395507812,0,0,1,RandomForest
2025-09-03,0.0008029191545789919,-0.0015539142943209086,3.193959128111601e-05,0.0,0.00016470845790926482,3.19389273661804e-05,-0.0015539142943209086,-0.0015539142943209086,HOLD,LOW,MEDIUM,Volatile,0.022527303749921537,11.972850254603795,0,0,1,RandomForest
2025-09-04,0.0014052339611945353,0.004537507179523697,0.0002794467145577073,0.0,0.0011515210252205398,0.0014052345288335267,0.004537507179523697,0.004537507179523697,HOLD,LOW,MEDIUM,Volatile,0.021399122830949968,11.782849993024554,0,0,1,RandomForest
2025-09-05,0.0011391570844157656,0.00021908791092532201,-0.00016181031242012978,0.0,0.00037760401613548653,0.0002190894380723834,0.00021908791092532201,0.00021908791092532201,HOLD,LOW,MEDIUM,Volatile,0.022619889636057443,12.144278390066964,0,0,1,RandomForest
2025-09-08,0.0018005194941531867,0.000277971353664573,-0.0007688318146392703,0.0,0.00032687494817366133,0.0002779716512004534,0.000277971353664573,0.000277971353664573,HOLD,LOW,MEDIUM,Volatile,0.02248860351264438,12.638565063476562,0,0,1,RandomForest
2025-09-09,0.00021265712534311164,-0.006022741499380828,-0.0009288305882364511,0.0,-0.001015553586907596,-0.0009288312665182834,-0.006022741499380828,-0.006022741499380828,HOLD,LOW,MEDIUM,Volatile,0.021667993399619997,12.227850777762276,0,0,1,RandomForest
2025-09-10,0.0010520525799545407,0.0014337865135880137,-0.001379313413053751,0.0,-0.0001544239746209316,0.0010520503849332826,0.0014337865135880137,0.0014337865135880137,HOLD,LOW,MEDIUM,Volatile,0.021648119493596747,11.762850080217634,0,0,1,RandomForest
