Date,ARIMA,RandomForest,LSTM,NaiveZero,NaiveLag1,E1_EqualAverage,E2_LinearStacker,E3_RollingRMSE,E4_SignalVoting,E5_RegimeSwitch,E6_ResidualHybrid,E7_ConfidenceWeight,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2024-03-07,0.00044773068832553467,0.018467981254513443,0.0031748744659125805,0.0,-0.023512123304642838,0.007363528802917186,0.007363528802917185,0.006715862945663885,0.007363528802917186,0.018467981254513443,0.003704280195392686,0.003174874766947488,0.007363528802917185,HOLD,LOW,HIGH,Volatile,0.030260574564535948,8.191430228097087,0,0,2,E2_LinearStacker
2024-03-08,0.00153443200073695,0.007665738994919882,0.0028593437746167183,0.0,0.01188110874296599,0.00401983825675785,0.00401983825675785,0.003806192171800599,0.00401983825675785,0.007665738994919882,0.002845892269162567,0.002859344320276818,0.00401983825675785,HOLD,LOW,HIGH,Volatile,0.030307866171526414,8.352858407156797,0,0,2,E2_LinearStacker
2024-03-11,-5.036467039654189e-05,0.011848820005889554,0.0028221106622368097,0.0,-0.018701625030085045,0.004873521999243274,0.004873521999243274,0.004418015988486051,0.007335465334063182,0.011848820005889554,0.002649150564588213,0.002822110899368592,0.004873521999243274,HOLD,LOW,HIGH,Volatile,0.0300398929001061,8.156429835728224,0,0,2,E2_LinearStacker
2024-03-12,0.0015578521722582111,0.006539594817595497,0.0024294559843838215,0.0,0.013763678693560029,0.003508967658079176,0.0035089676580791758,0.0033297435169440857,0.003508967658079176,0.006539594817595497,0.0025184329529056655,0.0024294568858852714,0.0035089676580791758,HOLD,LOW,HIGH,Volatile,0.029495111069151137,8.122857230050212,0,0,2,E2_LinearStacker
2024-03-13,0.0005548175070480084,0.01046692746509001,0.001649998826906085,0.0,-0.0012947061441473569,0.004223914599681368,0.0042239145996813676,0.003813884578425,0.004223914599681368,0.01046692746509001,0.00213862266877098,0.0016499996249400902,0.0042239145996813676,HOLD,LOW,HIGH,Volatile,0.03080419831451512,8.224999564034588,0,0,2,E2_LinearStacker
2024-03-14,-0.0017130352482419035,0.018733340549382593,0.0013766895281150937,0.0,-0.04646099727496628,0.006132331609751927,0.006132331609751927,0.005315671658536572,0.010055015038748843,0.018733340549382593,0.0019796056370920303,0.0013766897939509908,0.006132331609751927,HOLD,LOW,HIGH,Volatile,0.031106953510112407,8.55285644531249,0,0,2,E2_LinearStacker
2024-03-15,-0.0014879325707512102,0.005851246715289987,0.0017440487863495946,0.0,-0.042056898779332184,0.0020357876436294573,0.0020357876436294573,0.001771697098004575,0.003797647750819791,0.005851246715289987,0.0009253467714212356,0.001744048852209483,0.0020357876436294573,HOLD,LOW,HIGH,Volatile,0.026986100032222623,8.16785648890903,0,0,2,E2_LinearStacker
2024-03-18,-0.00010156070845961909,0.0013663368158360744,0.001379077904857695,0.0,0.006563076277915342,0.0008812846707447168,0.0008812846707447167,0.000844667852631239,0.0013727073603468846,0.0013663368158360744,0.0008085768028127121,0.0013662696554629001,0.0008812846707447167,HOLD,LOW,HIGH,Volatile,0.03128426615653646,8.439998081752227,0,0,2,E2_LinearStacker
2024-03-19,0.0013876677585009248,0.012780584709803476,0.0006874884711578488,0.0,0.060664152342604714,0.004951913646487417,0.004951913646487416,0.004526727585469619,0.004951913646487417,0.012780584709803476,0.0022042829627572282,0.0013876690948803705,0.004951913646487416,HOLD,LOW,HIGH,Volatile,0.030811641286369876,8.405712672642295,0,0,2,E2_LinearStacker
2024-03-20,-0.0015059400122097591,0.010478720958152698,-8.975458331406116e-05,0.0,-0.014372034891457558,0.002961008787542959,0.0029610087875429594,0.0025755438657266505,-0.0007978472977619101,0.010478720958152698,0.00045617418201838057,-8.975397279073378e-05,0.0029610087875429594,HOLD,LOW,HIGH,Volatile,0.031506815932762874,8.305712018694193,0,0,2,E2_LinearStacker
2024-03-21,0.001455074125192398,0.006511168748132521,-0.0008967171888798475,0.0,0.025017133837829976,0.00235650856148169,0.00235650856148169,0.00215135115295288,0.003983121436662459,0.006511168748132521,0.0007716213322180296,0.0014550743523360115,0.00235650856148169,HOLD,LOW,HIGH,Volatile,0.03128281306783705,8.331425258091516,0,0,2,E2_LinearStacker
2024-03-22,-0.0013603576042310545,0.010390088864508117,-0.0012395407538861036,0.0,-0.016299696542812377,0.0025967301687969866,0.002596730168796986,0.0022110025689293968,-0.001299949179058579,0.010390088864508117,-8.616868755641888e-05,-0.0012395326976477202,0.002596730168796986,HOLD,LOW,HIGH,Volatile,0.030908388483720805,7.659997122628346,0,0,2,E2_LinearStacker
2024-03-25,0.00021586732625636644,0.004296835670747342,-0.0017304650973528624,0.0,-0.01158171211632812,0.0009274126332169487,0.0009274126332169486,0.0007598019423041065,0.002256351498501854,0.004296835670747342,-0.00036042644625668445,0.00021586759459598439,0.0009274126332169486,HOLD,LOW,HIGH,Volatile,0.029433746722656418,7.369998386928011,0,0,2,E2_LinearStacker
2024-03-26,0.00014581500564880324,0.0014481802824535767,-0.002138975076377392,0.0,0.010481683435756076,-0.00018165992942500392,-0.000181659929425004,-0.00026171977268500375,0.00079699764405119,0.0014481802824535767,-0.0008905738318115936,0.0001458146762864659,-0.000181659929425004,HOLD,LOW,HIGH,Volatile,0.030470172918819635,7.637140546526226,0,0,2,E2_LinearStacker
2024-03-27,0.0010469037330276482,0.004245862424268348,-0.0023582952562719584,0.0,0.0287772826285837,0.0009781569670080127,0.0009781569670080127,0.0008365042663976357,0.0026463830786479983,0.004245862424268348,-0.0003679258809003534,0.0010469037141174536,0.0009781569670080127,HOLD,LOW,HIGH,Volatile,0.030487976920329028,7.606426783970418,0,0,2,E2_LinearStacker
2024-03-28,0.00028489460754711423,0.0015582568616556692,-0.002639194717630744,0.0,0.012084083617363902,-0.0002653477494759869,-0.0002653477494759869,-0.0003346692945939583,0.0009215757346013917,0.0015582568616556692,-0.0010820706566038066,0.0002848941652091134,-0.0002653477494759869,HOLD,LOW,HIGH,Volatile,0.03069120403329666,7.35642678397042,0,0,2,E2_LinearStacker
2024-04-01,-0.00046045560581946504,-0.0033936133297584603,-0.0026656119152903557,0.0,-0.02272190773999231,-0.002173226950289427,-0.002173226950289427,-0.0021226393941130143,-0.002173226950289427,-0.0033936133297584603,-0.001893013565781412,-0.0026656109985011,-0.002173226950289427,HOLD,LOW,HIGH,Volatile,0.030602789899883028,7.247141156877786,0,0,2,E2_LinearStacker
2024-04-02,0.00046635177110839886,0.0067065294690390135,-0.002561710076406598,0.0,-0.0032477284143495326,0.0015370570545802714,0.001537057054580271,0.00127373470784676,0.003586440620073706,0.0067065294690390135,-0.0004414691645522874,0.0004663519409341728,0.001537057054580271,HOLD,LOW,HIGH,Volatile,0.02821758309299167,7.5878568376813575,0,0,2,E2_LinearStacker
2024-04-03,-0.0018006473824441404,0.0031487036580967976,-0.0022931748535484076,0.0,-0.05026651935105258,-0.0003150395259652501,-0.0003150395259652502,-0.0004897148917971857,-0.002046911117996274,0.0031487036580967976,-0.0015424048203964873,-0.0018006455622761196,-0.0003150395259652502,HOLD,LOW,HIGH,Volatile,0.027254682650127923,7.384286063058032,0,0,2,E2_LinearStacker
2024-04-04,0.0012270829095675662,-0.001734137859001584,-0.0021056849509477615,0.0,0.010447544054431742,-0.0008709133001272598,-0.0008709133001272598,-0.0008340828948997451,-0.0019199114049746728,-0.001734137859001584,-0.0007861712905769115,-0.0017341355194314646,-0.0008709133001272598,HOLD,LOW,HIGH,Volatile,0.027165649157916208,7.278572082519527,0,0,2,E2_LinearStacker
2024-04-05,-1.168588797447335e-05,0.015070521329686608,-0.001650027697905898,0.0,0.016083269202606634,0.004469602581268745,0.0044696025812687445,0.004067598257004847,-0.0008308567929401858,0.015070521329686608,0.0007048242792517113,-1.1685344639914767e-05,0.0044696025812687445,HOLD,LOW,HIGH,Volatile,0.028074142529035177,7.720001220703121,0,0,2,E2_LinearStacker
2024-04-08,-0.0011283424567642966,0.010297162467597236,-0.0007190564647316933,0.0,-0.03696743555877544,0.0028165878487004157,0.002816587848700415,0.0024908630345077823,-0.0009236994607479949,0.010297162467597236,0.00026013746334977664,-0.0007190541240917972,0.002816587848700415,HOLD,LOW,HIGH,Volatile,0.030109564046826732,7.609287806919639,0,0,2,E2_LinearStacker
2024-04-09,0.0023330965884903127,-0.00025926381538924915,-0.00044641271233558655,0.0,0.04783676362708771,0.0005424733535884923,0.0005424733535884924,0.0005684566445148906,-0.0003528382638624179,-0.00025926381538924915,0.0006413933067835431,-0.00025925891399047744,0.0005424733535884924,HOLD,LOW,HIGH,Volatile,0.03038412698368463,7.675001961844304,0,0,2,E2_LinearStacker
2024-04-10,6.651754628447207e-05,0.002435656686294258,-0.0005803251406177878,0.0,0.022295607975213145,0.0006406163639869807,0.0006406163639869808,0.0005711503013405758,0.001251087116289365,0.002435656686294258,-2.0510466654580773e-05,6.651866575260668e-05,0.0006406163639869808,HOLD,LOW,HIGH,Volatile,0.03107572884460913,7.777860369001112,0,0,2,E2_LinearStacker
2024-04-11,-0.0004080324404942972,-0.003118343433370583,-0.0005234517157077789,0.0,-0.02937344256551801,-0.0013499425298575528,-0.0013499425298575528,-0.001282171766607583,-0.0013499425298575528,-0.003118343433370583,-0.0007467944764912142,-0.0005234598471479977,-0.0013499425298575528,HOLD,LOW,HIGH,Volatile,0.02944139649886771,7.848576136997764,0,0,2,E2_LinearStacker
2024-04-12,0.0018142408031991413,-0.006613866683984642,-0.0005793484160676599,0.0,0.016399556773736196,-0.0017929914322843867,-0.001792991432284387,-0.0016031198886007545,-0.003596607550026151,-0.006613866683984642,-0.00028178041261298385,-0.0005793486678431075,-0.001792991432284387,HOLD,LOW,HIGH,Volatile,0.028130449230302744,7.685719081333701,0,0,2,E2_LinearStacker
2024-04-15,-0.00024687454798579813,-0.0019849312847536587,-0.0006914264522492886,0.0,-0.020541749097701737,-0.0009744107616629151,-0.000974410761662915,-0.000937601401895789,-0.0009744107616629151,-0.0019849312847536587,-0.0006539814619637352,-0.0006914279197333004,-0.000974410761662915,HOLD,LOW,HIGH,Volatile,0.03114490017937344,7.911432538713724,0,0,2,E2_LinearStacker
2024-04-16,-0.0009989570096757636,0.00013229138154507598,0.0002906706649810076,0.0,-0.05757465973833702,-0.00019199832104989335,-0.00019199832104989335,-0.00020272366408875903,0.0002114810232630418,0.00013229138154507598,-0.0002214274103611725,0.00013228602871542304,-0.00019199832104989335,HOLD,LOW,HIGH,Volatile,0.028098761353153714,7.633575439453121,0,0,2,E2_LinearStacker
2024-04-17,0.0006325319082257912,-0.0036658123541603123,0.0005280009936541319,0.0,-0.02743506868222295,-0.0008350931507601298,-0.0008350931507601296,-0.0007381819474535582,0.0005802664509399616,-0.0036658123541603123,0.0001355134994799963,0.0005279918450199374,-0.0008350931507601296,HOLD,LOW,HIGH,Volatile,0.028045730247317203,7.536432538713727,0,0,2,E2_LinearStacker
2024-04-18,0.0007694677873490356,0.006185775283109454,0.0005549922352656722,0.0,-0.01062208397137564,0.0025034117685747205,0.002503411768574721,0.002391747310409924,0.0025034117685747205,0.006185775283109454,0.0012183627183317749,0.0007694722222526285,0.002503411768574721,HOLD,LOW,HIGH,Volatile,0.027951377079149794,7.695004054478237,0,0,2,E2_LinearStacker
2024-04-19,-0.0003926593080413721,0.001975594003754197,0.0003756120568141341,0.0,-0.036155647217109545,0.0006528489175089864,0.0006528489175089862,0.000616019305607794,0.0011756030302841655,0.001975594003754197,0.0002453418519239741,0.0003756127308316897,0.0006528489175089862,HOLD,LOW,HIGH,Volatile,0.028008749349539654,7.565004621233259,0,0,2,E2_LinearStacker
2024-04-22,0.0006091943314003237,0.003257617656443713,0.00032817921601235867,0.0,-0.01939578390268632,0.0013983304012854653,0.0013983304012854653,0.0013443577368631682,0.0013983304012854653,0.003257617656443713,0.0007384339845273461,0.0006091974874864945,0.0013983304012854653,HOLD,LOW,HIGH,Volatile,0.028626286266906213,7.312146868024554,0,0,2,E2_LinearStacker
2024-04-23,-0.00021286849595667878,0.002778301603501518,0.00018916756380349398,0.0,-0.0345935559693179,0.0009182002237827777,0.0009182002237827777,0.0008667829961226658,0.0014837345836525059,0.002778301603501518,0.0003017351793672432,0.00018916965290069636,0.0009182002237827777,HOLD,LOW,HIGH,Volatile,0.02896321194443375,7.355717250279018,0,0,2,E2_LinearStacker
2024-04-24,0.0019521103186712655,0.0045297989389706545,-8.96095298230648e-06,0.0,0.018345226676437152,0.002157649434886538,0.0021576494348865376,0.0020897766697359457,0.00324095462882096,0.0045297989389706545,0.0012131724322631777,0.001952110440433461,0.0021576494348865376,HOLD,LOW,HIGH,Volatile,0.03921508637444563,8.363574436732701,0,0,2,E2_LinearStacker
2024-04-25,0.0046046923342664,0.01612044191614974,-5.764595698565245e-05,0.0,0.11387415621830609,0.006889162764476829,0.006889162764476828,0.006739958133811413,0.01036256712520807,0.01612044191614974,0.003403724634128813,0.004604692461836569,0.006889162764476828,HOLD,LOW,HIGH,Volatile,0.04083830734381366,8.500717163085938,0,0,2,E2_LinearStacker
2024-04-26,0.0008080185610682571,-0.012891048191985553,-0.00048610661178827286,0.0,0.04845814470471284,-0.004189712080901856,-0.0041897120809018555,-0.004115437946138393,-0.006688577401886913,-0.012891048191985553,-0.00126842397703178,-0.0004861073027186956,-0.0041897120809018555,HOLD,LOW,HIGH,Volatile,0.040622181068338016,8.225716727120536,0,0,2,E2_LinearStacker
2024-04-29,-0.00031698211453267853,0.002004449137863407,-0.000769277336075902,0.0,-0.011168015552988686,0.00030606322908494223,0.0003060632290849421,0.0003065703607573493,-0.0005431297253042902,0.002004449137863407,-0.0003092437614009239,-0.0003169803437171354,0.0003060632290849421,HOLD,LOW,HIGH,Volatile,0.051911940983291036,9.888573782784599,0,0,2,E2_LinearStacker
2024-04-30,0.006118936144065408,0.011044242361120225,-0.0007534470641985536,0.0,0.14242723171122051,0.005469910480329027,0.005469910480329027,0.005485426115039842,0.008581589252592817,0.011044242361120225,0.0031055872604669912,0.0061189360865823526,0.005469910480329027,HOLD,LOW,HIGH,Volatile,0.052316521927248234,10.198573521205356,0,0,2,E2_LinearStacker
2024-05-01,-0.0034831574687552457,-0.014191605112707917,-0.00044505030382424593,0.0,-0.05710084205665045,-0.006039937628429136,-0.0060399376284291355,-0.006028848759113208,-0.006039937628429136,-0.014191605112707917,-0.003031175826090329,-0.0034831577043242467,-0.0060399376284291355,HOLD,LOW,HIGH,Volatile,0.052542481029144,10.161430358886719,0,0,2,E2_LinearStacker
2024-05-02,0.0010550964741722724,0.01499843853810331,7.494678720831871e-05,0.0,-0.018113707174260838,0.005376160599827966,0.005376160599827966,0.00538478891982524,0.005376160599827966,0.01499843853810331,0.0019913762851267746,0.0010550974206385477,0.005376160599827966,HOLD,LOW,HIGH,Volatile,0.05245981852978304,10.471430097307476,0,0,2,E2_LinearStacker
2024-05-03,0.0009977784710873624,-0.010314017459199808,0.0005096790264360607,0.0,0.00011105007606901516,-0.0029355199872254617,-0.0029355199872254617,-0.0029278702516661705,0.0007537287487617115,-0.010314017459199808,-0.00041935512486938106,0.0005096770784062726,-0.0029355199872254617,HOLD,LOW,HIGH,Volatile,0.051631041212345394,10.235001700265064,0,0,2,E2_LinearStacker
2024-05-06,0.0009998215100525888,0.008203823549964991,0.0005452361074276268,0.0,0.006533843535574036,0.003249627055815069,0.0032496270558150684,0.0032443801173485582,0.003249627055815069,0.008203823549964991,0.0015101159507982815,0.0009998235614507708,0.0032496270558150684,HOLD,LOW,HIGH,Volatile,0.050767059583171584,10.137858799525663,0,0,2,E2_LinearStacker
2024-05-07,0.0013770201179095082,0.004471687519147206,0.0002481810515746474,0.0,0.01951143790875135,0.0020322962295437875,0.0020322962295437875,0.0020340463995774534,0.0020322962295437875,0.004471687519147206,0.0011178636428510746,0.0013770206792809933,0.0020322962295437875,HOLD,LOW,HIGH,Volatile,0.05137952708773015,10.338572910853793,0,0,2,E2_LinearStacker
2024-05-08,-0.0009187472988335129,-0.001578610209418463,0.00023331050761044025,0.0,-0.03834210509362053,-0.0007546823335471786,-0.0007546823335471785,-0.0007541896262154781,-0.001248678754125988,-0.001578610209418463,-0.0003964971033972134,-0.0009187466544534923,-0.0007546823335471785,HOLD,LOW,HIGH,Volatile,0.05108742213073676,10.403573172433033,0,0,2,E2_LinearStacker
2024-05-09,0.0007226063434372623,0.011406609154720365,1.5895231626927853e-05,0.0,-0.017530851194269642,0.0040483702432615185,0.0040483702432615185,0.004042851521171012,0.0040483702432615185,0.011406609154720365,0.0014627366533196352,0.00072260766086924,0.0040483702432615185,HOLD,LOW,HIGH,Volatile,0.05108011791417281,10.370001656668524,0,0,2,E2_LinearStacker
2024-05-10,0.00041202085280715576,-0.0050110498735278265,-0.00016355805564671755,0.0,-0.015864649448707812,-0.0015875290254557962,-0.001587529025455796,-0.0015796284413761045,-0.002587303964587272,-0.0050110498735278265,-0.00044240474029401573,-0.00016355958080524997,-0.001587529025455796,HOLD,LOW,HIGH,Volatile,0.051080538052672105,10.160001482282365,0,0,2,E2_LinearStacker
2024-05-13,0.0002347053950737635,-0.0017101106247262082,-0.0001758240396156907,0.0,-0.020562350450525728,-0.0005504097564227118,-0.0005504097564227118,-0.0005487742256203654,-0.0009429673321709495,-0.0017101106247262082,-0.000176299151811061,-0.00017582581276772013,-0.0005504097564227118,HOLD,LOW,HIGH,Volatile,0.04946059460080764,10.21571568080357,0,0,2,E2_LinearStacker
2024-05-14,0.0017764623380147181,0.0036975604193623026,-0.0003568726824596524,0.0,0.020097034145307512,0.0017057166916391228,0.0017057166916391228,0.0017018198060493332,0.0027370113786885104,0.0036975604193623026,0.000881514800892449,0.0017764622863310152,0.0017057166916391228,HOLD,LOW,HIGH,Volatile,0.049324267333068654,9.095001220703123,0,0,2,E2_LinearStacker
2024-05-15,0.0016260336103286225,-0.0008286653319600015,-0.0008350210264325142,0.0,0.03239754278801776,-1.2550916021297721e-05,-1.2550916021297721e-05,-1.25265231410253e-05,-0.0008318431791962578,-0.0008286653319600015,0.00011171251237650703,-0.0008285460543383189,-1.2550916021297721e-05,HOLD,LOW,HIGH,Volatile,0.049542839852701595,8.692858014787944,0,0,2,E2_LinearStacker
2024-05-16,-0.00044199618728926813,-0.0009106025063172784,-0.000849805073812604,0.0,-0.020254418706909572,-0.0007341345891397167,-0.0007341345891397168,-0.0007342186861717961,-0.0007341345891397167,-0.0009106025063172784,-0.0006993077194080654,-0.0008497915892325289,-0.0007341345891397168,HOLD,LOW,HIGH,Volatile,0.04856109940037309,8.59357234409877,0,0,2,E2_LinearStacker
2024-05-17,0.0012407332666363722,0.002923620509446618,-0.001214183634147048,0.0,0.004873391179277019,0.0009833900473119807,0.0009833900473119807,0.0009857561222889216,0.002082176888041495,0.002923620509446618,0.00015642755292189208,0.001240733080138973,0.0009833900473119807,HOLD,LOW,HIGH,Volatile,0.048158187684713555,6.900715419224328,0,0,2,E2_LinearStacker
2024-05-20,0.0012077349633477482,-0.00039358138801482036,-0.001330869970843196,0.0,0.01487402019069651,-0.0001722387985034227,-0.00017223879850342268,-0.00017257576353227918,-0.0008622256794290082,-0.00039358138801482036,-0.0002582812219980046,-0.00039358094708622545,-0.00017223879850342268,HOLD,LOW,HIGH,Volatile,0.0473886610845111,6.402143205915179,0,0,2,E2_LinearStacker
2024-05-21,2.4354582608576377e-05,-0.0017151534429226884,-0.001377950655296445,0.0,-0.014245067870223688,-0.001022916505203519,-0.001022916505203519,-0.001024419247716931,-0.0015465520491095668,-0.0017151534429226884,-0.0008736657793483027,-0.0013779484192986697,-0.001022916505203519,HOLD,LOW,HIGH,Volatile,0.04889317211272752,6.7821426391601545,0,0,2,E2_LinearStacker
2024-05-22,0.0033072558177042097,0.0028315974580813024,-0.0015607685782015324,0.0,0.06446711975223281,0.0015260282325279932,0.0015260282325279932,0.0015310839221852185,0.003069426637892756,0.0028315974580813024,0.0007637514907962734,0.002831595592097997,0.0015260282325279932,HOLD,LOW,HIGH,Volatile,0.04376380374079133,6.7750004359654,0,0,2,E2_LinearStacker
2024-05-23,-0.001481799945499566,-0.005304507020578048,-0.0014847118873149157,0.0,-0.035399542384592496,-0.002757006284464177,-0.0027570062844641764,-0.002763233159668653,-0.002757006284464177,-0.005304507020578048,-0.001877676655280134,-0.001484915221962768,-0.0027570062844641764,HOLD,LOW,HIGH,Volatile,0.04344997632932791,6.937857491629464,0,0,2,E2_LinearStacker
2024-05-24,-1.612770765099976e-07,-0.00901194710491291,-0.0005301616620272398,0.0,-0.036007818288810785,-0.003180756681338886,-0.003180756681338886,-0.0032006211351351425,-0.003180756681338886,-0.00901194710491291,-0.0012014758115855798,-0.0005301634238536075,-0.003180756681338886,HOLD,LOW,HIGH,Volatile,0.04385348580197809,6.93642970493862,0,0,2,E2_LinearStacker
2024-05-28,0.002384399026998044,0.008393638692195863,-0.0002944252919405699,0.0,0.03116576011599187,0.0034945374757511124,0.0034945374757511124,0.0034991433589526438,0.005389018859596953,0.008393638692195863,0.0016317057502548576,0.0023843992336626137,0.0034945374757511124,HOLD,LOW,HIGH,Volatile,0.029210956862388032,6.845001220703125,0,0,2,E2_LinearStacker
2024-05-29,-0.00022381075060436345,0.00664909642585254,-0.00041360314935445786,0.0,-0.013989415788236143,0.002003894175297906,0.002003894175297906,0.0020020936576110315,-0.00031870694997941065,0.00664909642585254,0.0003880079394740333,-0.00022380568208605543,0.002003894175297906,HOLD,LOW,HIGH,Volatile,0.02647744604868174,6.599286760602679,0,0,2,E2_LinearStacker
2024-05-30,0.0008628226862112799,0.001603278390060785,-0.0005224855849519372,0.0,-0.0031733327174769638,0.0006478718304400426,0.0006478718304400425,0.000647295806245264,0.0012330505381360326,0.001603278390060785,0.00022936696739983672,0.0008628220601492986,0.0006478718304400425,HOLD,LOW,HIGH,Volatile,0.026439721139207513,6.816429138183594,0,0,2,E2_LinearStacker
2024-05-31,0.0013202577807013619,0.0032358084777109443,-0.0004988695727661252,0.0,0.014648923152829736,0.0013523988952153937,0.0013523988952153937,0.0013511863620591744,0.002278033129206153,0.0032358084777109443,0.000585741514291476,0.0013202578083131885,0.0013523988952153937,HOLD,LOW,HIGH,Volatile,0.02645190857703826,6.901429312569754,0,0,2,E2_LinearStacker
2024-06-03,0.0003951934378582091,0.001627250912508055,-0.0005255630239844322,0.0,-0.003978997402597566,0.0004989604421272773,0.0004989604421272774,0.0004996011568052024,0.001011222175183132,0.001627250912508055,5.049738744062005e-05,0.0003951937112329806,0.0004989604421272774,HOLD,LOW,HIGH,Volatile,0.026479351425536497,6.988572256905692,0,0,2,E2_LinearStacker
2024-06-04,0.00045301610266852265,0.002662081136394,-9.102281183004379e-05,0.0,-0.010102569596006488,0.0010080248090774929,0.0010080248090774929,0.0010091134546315454,0.0015575486195312613,0.002662081136394,0.00040215123975377424,0.0004530174817702396,0.0010080248090774929,HOLD,LOW,HIGH,Volatile,0.026055954226351038,6.714285714285714,0,0,2,E2_LinearStacker
2024-06-05,0.000583242876665893,0.0005622978497240031,4.684086889028549e-05,0.0,-0.008659479988969872,0.00039746053176006055,0.0003974605317600605,0.0003976473331057441,0.00039746053176006055,0.0005622978497240031,0.0003062235005126136,0.0005622561963149054,0.0003974605317600605,HOLD,LOW,MEDIUM,Volatile,0.024679804105449073,6.509284973144531,0,0,1,E2_LinearStacker
2024-06-06,0.0009229922460425422,0.004900504678539921,-0.00017291877884417772,0.0,0.0013151256990527008,0.0018835260485794286,0.0018835260485794284,0.0018861755405045757,0.002911748462291232,0.004900504678539921,0.0007717906515741808,0.0009229929055762478,0.0018835260485794284,HOLD,LOW,MEDIUM,Volatile,0.02464379383910038,6.697856358119419,0,0,1,E2_LinearStacker
2024-06-07,0.0013352084928481857,0.000630703970337779,-0.0005606827326118946,0.0,0.016660454613497404,0.00046840991019135667,0.0004684099101913568,0.0004665949815573178,0.0009829562315929823,0.000630703970337779,0.00029104925100138833,0.0006307033928693386,0.0004684099101913568,HOLD,LOW,MEDIUM,Volatile,0.024345075171381642,6.475713457380023,0,0,1,E2_LinearStacker
2024-06-10,0.0004138316621604906,-0.0009334154256651731,-0.0009753941558301449,0.0,-0.0025885260992180074,-0.0004983259731116092,-0.0004983259731116091,-0.0004981286173584324,-0.000954404790747659,-0.0009334154256651731,-0.0004370175148962209,-0.0009333934281840252,-0.0004983259731116091,HOLD,LOW,MEDIUM,Volatile,0.024366710136487404,6.559285845075335,0,0,1,E2_LinearStacker
2024-06-11,7.388473336457206e-05,-0.0022490301933943556,-0.000929276691749692,0.0,-0.02101026729322036,-0.001034807383926492,-0.0010348073839264917,-0.0010285841385432731,-0.0015891534425720238,-0.0022490301933943556,-0.0006797992569758959,-0.0009292769300442285,-0.0010348073839264917,HOLD,LOW,MEDIUM,Volatile,0.024336631604961616,6.214285714285714,0,0,1,E2_LinearStacker
2024-06-12,0.00044722817662451545,-0.0015104784177322054,-0.0006312731420621276,0.0,-0.01817434057762428,-0.0005648411277232726,-0.0005648411277232725,-0.0005519925103648272,-0.0010708757798971666,-0.0015104784177322054,-0.0003073826807644037,-0.0006312729327488674,-0.0005648411277232725,HOLD,LOW,MEDIUM,Volatile,0.024771236263455895,6.37642778669085,0,0,1,E2_LinearStacker
2024-06-13,0.002369508572539023,0.003350295552123652,-0.0006695883348584175,0.0,0.03811347747393242,0.0016834052632680857,0.0016834052632680855,0.0016603557685060093,0.0028599020623313372,0.003350295552123652,0.0009134274350110045,0.0023695078838530136,0.0016834052632680855,HOLD,LOW,HIGH,Volatile,0.025094229955999723,6.744285583496094,0,0,2,E2_LinearStacker
2024-06-14,0.0011722925497357278,0.0029702970736266566,-0.0006856423569843173,0.0,0.028799010597446485,0.0011523157554593558,0.0011523157554593558,0.0011276909164823375,0.0020712948116811923,0.0029702970736266566,0.00040576373802066407,0.0011722925318347877,0.0011523157554593558,HOLD,LOW,HIGH,Volatile,0.025803297645432006,6.9392852783203125,0,0,2,E2_LinearStacker
2024-06-17,-0.0005307264862592665,-0.0033401738329291893,-0.0003830990754067898,0.0,-0.024746085007725318,-0.001417999798198415,-0.0014179997981984152,-0.001394596676974938,-0.001417999798198415,-0.0033401738329291893,-0.0007449281948807456,-0.000530732813853046,-0.0014179997981984152,HOLD,LOW,HIGH,Volatile,0.028060230250131064,7.348570687430241,0,0,2,E2_LinearStacker
2024-06-18,0.0029665579909138734,-0.0028581570879939234,-0.0007569295121356845,0.0,0.051619109593938894,-0.0002161762030719115,-0.0002161762030719116,-0.00018971491962960468,-0.001807543300064804,-0.0028581570879939234,0.0004576709510789494,-0.000756929305097182,-0.0002161762030719116,HOLD,LOW,HIGH,Volatile,0.028048095939685633,7.409285409109929,0,0,2,E2_LinearStacker
2024-06-20,-0.0005429104356480765,0.002895263593433894,-0.0013298552948981524,0.0,-0.013860022086213543,0.0003408326209625551,0.00034083262096255493,0.0003092383318615654,-0.0009363828652731144,0.002895263593433894,-0.0005914372125630511,-0.0005429094588149797,0.00034083262096255493,HOLD,LOW,MEDIUM,Volatile,0.024309557442524495,7.2850003923688575,0,0,1,E2_LinearStacker
2024-06-21,0.00037832967660164456,0.010223812591724661,-0.0015463598538190126,0.0,-0.017957490517488288,0.0030185941381690976,0.0030185941381690976,0.0029338476483530365,0.005301071134163153,0.010223812591724661,0.0004078447678224376,0.0003783300940778566,0.0030185941381690976,HOLD,LOW,MEDIUM,Volatile,0.023012570817675743,7.053571428571424,0,0,1,E2_LinearStacker
2024-06-24,0.0013033423751780183,0.007051563117353809,-0.0019446494989097118,0.0,0.00789947152070144,0.0021367519978740383,0.0021367519978740387,0.0020771625281247306,0.0041774527462659135,0.007051563117353809,0.00023207211558627996,0.0013033425089647352,0.0021367519978740387,HOLD,LOW,MEDIUM,Volatile,0.02134992646861052,6.917857578822541,0,0,1,E2_LinearStacker
