Date,Close,High,Low,Open,Volume
8/9/2013,14.061995506286621,14.24796281275697,14.03724228032475,14.191646290455438,266865200
8/12/2013,14.461470603942871,14.50138578287178,14.129452794283946,14.136570235521289,364434000
8/13/2013,15.148713111877441,15.306212324461509,14.482820031468654,14.572246626182496,881941200
8/14/2013,15.425026893615723,15.602947992740352,15.267218714980809,15.40584269396367,756372400
8/15/2013,15.406773567199707,15.545708255792517,15.133547795349218,15.36066967209479,490294000
8/16/2013,15.543545722961426,15.562420909280124,15.436174303256365,15.47608948889302,362306000
8/19/2013,15.710946083068848,15.896602749637468,15.595219482805373,15.605739481909717,510518400
8/20/2013,15.504552841186523,15.798511220739048,15.496817355281745,15.771900554316355,358688400
8/21/2013,15.544468879699707,15.69268415328572,15.508574309986674,15.58252826163704,335879600
8/22/2013,15.563033103942871,15.644413516828463,15.415744901447644,15.625538337606207,244207600
8/23/2013,15.50300407409668,15.57510057815708,15.451329514594324,15.572625090784694,222731600
8/26/2013,15.563345909118652,15.787063580071404,15.486916460817477,15.494651947249862,330965600
8/27/2013,15.118386268615723,15.549112899809991,15.047527493264464,15.409558509091031,424188800
8/28/2013,15.189863204956055,15.341484344425266,15.038243718015313,15.038243718015313,307608000
8/29/2013,15.214619636535645,15.363145605365508,15.196982198393705,15.213072869731478,239657600
8/30/2013,15.075996398925781,15.253297858079303,15.053717006690572,15.22390268,272297200
9/3/2013,15.118075370788574,15.490008292069785,15.080015988510128,15.257937114487776,331928800
9/4/2013,15.430910110473633,15.54075865307568,15.356338098777757,15.457831456095613,345032800
9/5/2013,15.325085639953613,15.492488455136579,15.274648809890738,15.479182293619386,236367600
9/6/2013,15.416364669799805,15.452257586502173,15.160467343041287,15.423173086780182,359525600
9/9/2013,15.662359237670898,15.716509285266252,15.579123039327076,15.626155647500031,340687200
9/10/2013,15.305588722229004,15.701967478397679,15.146542783277864,15.663288399732096,743195600
9/11/2013,14.472304344177246,14.657341330273573,14.38256871009906,14.450642993002393,898696400
9/12/2013,14.62639331817627,14.71024756653155,14.41969341398206,14.496742550406097,404051200
9/13/2013,14.385353088378906,14.59978691228568,14.379166019562335,14.522739397193861,298835600
9/16/2013,13.928014755249023,14.283548055248414,13.838280791070137,14.264674524284212,543706800
9/17/2013,14.088918685913086,14.224758207407783,13.846945500983674,13.861178731706339,399380800
9/18/2013,14.378538131713867,14.430212686121324,14.254147382308286,14.332123574322045,456862000
9/19/2013,14.61432933807373,14.723558193082457,14.519953412787817,14.564821224859921,404541200
9/20/2013,14.463016510009766,14.80771911,14.419386449094077,14.790701369836851,699302800
9/23/2013,15.181817054748535,15.375828833500679,14.933035530903144,15.35076493693642,762106800
9/24/2013,15.13416862487793,15.331273987066643,15.094562469224384,15.313018502379167,364344400
9/25/2013,14.899930953979492,15.150877354344637,14.89683742022723,15.137263822800227,316957200
9/26/2013,15.045050621032715,15.117456156524344,14.973263131193805,15.038243856210393,237221600
9/27/2013,14.937677383422852,14.997087427557021,14.874863131035324,14.969548043798685,228040400
9/30/2013,14.752023696899414,14.90395221917265,14.679616503583077,14.767494669690805,260156400
10/1/2013,15.098893165588379,15.135405786086103,14.802459271489129,14.804625736547854,353883600
10/2/2013,15.148399353027344,15.217711353371197,14.968622436607266,15.026794742739499,289184000
10/3/2013,14.95810604095459,15.234736093839311,14.875489505130275,15.17779985898531,322753200
10/4/2013,14.946341514587402,14.994920888142946,14.80926429458426,14.972023456432717,258868400
10/7/2013,15.09239673614502,15.244016252875317,15.018133744729838,15.05557508958606,312292400
10/8/2013,14.881677627563477,15.181823156326352,14.869300185701901,15.16016180680412,290917200
10/9/2013,15.056501388549805,15.093632056094878,14.799366269021526,14.996162607826442,301725200
10/10/2013,15.150875091552734,15.235658064552645,15.070423395664854,15.202860332067912,278602800
10/11/2013,15.248969078063965,15.280839752224287,15.01225586750983,15.068881425986321,267738800
10/14/2013,15.34891128540039,15.39656360291876,15.14190397306256,15.156756900994836,261898000
10/15/2013,15.430598258972168,15.53332934148061,15.332819804174658,15.394394666082245,320073600
10/16/2013,15.505791664123535,15.549730747446732,15.44761935184616,15.495889712667196,251101200
10/17/2013,15.610690116882324,15.619354325819943,15.461546080064121,15.470828334804269,253593200
10/18/2013,15.746524810791016,15.75797352738399,15.648126661135688,15.65679086741412,290542000
10/21/2013,16.132387161254883,16.223358868599913,15.82790874021361,15.83564422726324,398106800
10/22/2013,16.08628273010254,16.351773058989664,15.719918734609367,16.28864976163673,534063600
10/23/2013,16.24378014,16.26575050483355,16.059359588582392,16.059359588582392,313723200
10/24/2013,16.458829879760742,16.476158291514846,16.16611093186341,16.245014200604892,384764800
10/25/2013,16.27472686767578,16.499680681818955,16.248425216233358,16.440579634936146,337792000
10/28/2013,16.39602279663086,16.430679635294716,16.189633489400016,16.370030167632965,550440800
10/29/2013,15.987579345703125,16.685961415804442,15.921362491673301,16.59375192646054,635807200
10/30/2013,16.241920471191406,16.32299020355374,15.998089923471108,16.07823258746834,354163600
10/31/2013,16.173845291137695,16.32206221172346,16.129597191934828,16.245014729753244,275696400
11/1/2013,16.091230392456055,16.23882763,15.961579615003352,16.214692450606723,274890000
11/4/2013,16.299161911010742,16.30132837530146,16.05347560628637,16.124334357103777,244627600
11/5/2013,16.25893783569336,16.36538213736213,16.18312810257963,16.232018150626924,265213200
11/6/2013,16.21288299560547,16.33551011806726,16.12822665,16.313411472277636,223375600
11/7/2013,15.95051097869873,16.283533186667988,15.947088555644378,16.171178312282866,262620400
11/8/2013,16.20168113708496,16.219421557424095,15.953626079527483,16.015562137119247,279316800
11/11/2013,16.154678344726562,16.236221415743064,16.010265097222472,16.183934319143813,227452400
11/12/2013,16.18455696105957,16.306249908378376,16.09087501654377,16.111727024030344,204276800
11/13/2013,16.20385742,16.254277905017986,16.089632604785727,16.122001843551683,197220800
11/14/2013,16.438213348388672,16.473070857069946,16.242445494806915,16.271701467831527,282419200
11/15/2013,16.339557647705078,16.467163004843762,16.32399634311302,16.38904399253682,317920400
11/18/2013,16.141605377197266,16.408024067214335,16.128223191479957,16.339552354577542,244944000
11/19/2013,16.170242309570312,16.289445340714114,16.12106679989466,16.154057691090955,208938800
11/20/2013,16.02863311767578,16.19732418263717,16.00778110157594,16.16028588253731,193916800
11/21/2013,16.219724655151367,16.22190376880088,15.987232676215937,16.109547272803685,262026800
11/22/2013,16.178024291992188,16.251475904343113,16.138497717162927,16.169309496709186,223725600
11/25/2013,16.300649642944336,16.366942250692155,16.215371648798918,16.215993303019957,229311600
11/26/2013,16.601295471191406,16.686575091059805,16.30873581163819,16.312469059722712,401382800
11/27/2013,16.99221420288086,16.993459173439312,16.601301758412227,16.691872119906783,363448400
11/29/2013,17.30687141418457,17.377209745831003,17.049790854029176,17.101767119610006,318127600
12/2/2013,17.156232833862305,17.563949808436746,17.143472303660186,17.366938657891435,472544800
12/3/2013,17.62588882446289,17.627757111343154,17.356981839152624,17.376278051246004,450968000
12/4/2013,17.584808349609375,17.715216117612194,17.454711408727704,17.60036965179203,377809600
12/5/2013,17.675064086914062,17.900398762836968,17.628691013108146,17.822901426261208,447580000
12/6/2013,17.42981529,17.63927790591046,17.415811447486867,17.609398604378033,344352400
12/9/2013,17.629308700561523,17.727347197417597,17.457195306069035,17.457195306069035,320493600
12/10/2013,17.601917266845703,17.674436358632814,17.466529679134695,17.54060456798139,278269600
12/11/2013,17.471519470214844,17.77061830023212,17.419544848578056,17.647057027130522,359718800
12/12/2013,17.445995330810547,17.59538847487097,17.430123202674263,17.49579415361535,262290000
12/13/2013,17.255826950073242,17.518821524588112,17.232174176485668,17.517887381316417,332822000
12/16/2013,17.351377487182617,17.51135369611228,17.27388181687322,17.27419264394029,282592800
12/17/2013,17.273258209228516,17.41175742901169,17.223148565202745,17.298779271834135,229902400
12/18/2013,17.14191436767578,17.16307886,16.769365737182508,17.10861265926188,565863200
12/19/2013,16.945528030395508,17.117952291115703,16.92280773406273,17.102390990781558,320308800
12/20/2013,17.08745002746582,17.168060615388544,16.956731457945917,16.975716841273822,436413600
12/23/2013,17.74322509765625,17.762832136703278,17.51508965206083,17.67817580356457,501306400
12/24/2013,17.667911529541016,17.79894097132714,17.616867724799036,17.73700491830374,167554800
12/26/2013,17.550569534301758,17.72486207325726,17.534384918423047,17.681288107429964,204008000
12/27/2013,17.43198585510254,17.566439321682743,17.413623790010295,17.54807726,225884400
12/30/2013,17.25862693786621,17.431985304881046,17.190155236450924,17.35013141994159,253629600
12/31/2013,17.460935592651367,17.469027070553643,17.242447405342308,17.247739777084472,223084400
1/2/2014,17.215373992919922,17.336756158854335,17.180827298088207,17.29473963884105,234684800
1/3/2014,16.837215423583984,17.23310599170185,16.820096667029816,17.206963278517662,392467600
1/6/2014,16.929027557373047,17.01835125639301,16.60752108,16.727347380581755,412610800
1/7/2014,16.807954788208008,16.99220535,16.741973045169903,16.941163244193923,317209200
1/8/2014,16.914405822753906,16.979764282982163,16.76594682543067,16.769680074881922,258529600
1/9/2014,16.698408126831055,17.020225542696924,16.66199315282743,17.018357255734166,279148800
1/10/2014,16.586986541748047,16.831617455288992,16.530030381507558,16.801427332763804,304976000
1/13/2014,16.67382049560547,16.88452635571707,16.491747295504773,16.492681438946438,378492800
1/14/2014,17.005596160888672,17.01617757837035,16.733886768796346,16.75131635467647,332561600
1/15/2014,17.347021102905273,17.43541234325356,17.169616968068077,17.227507263281325,391638800
1/16/2014,17.25022315979004,17.33114455675476,17.170234243798472,17.27045350903122,229278000
1/17/2014,16.82756805419922,17.182376299080975,16.803602790099596,17.16401423,426739600
1/21/2014,17.089006423950195,17.12012902028322,16.819786989915418,16.837527401721783,328526800
1/22/2014,17.164949417114258,17.344841829031072,17.04979214406771,17.146274860415048,379985200
1/23/2014,17.31029510498047,17.32025486852991,16.956420982792665,17.11608470229681,403239200
1/24/2014,16.99563980102539,17.292868652984875,16.954555768937734,17.24244817196586,429354800
1/27/2014,17.13351058959961,17.267342403120864,16.985674937972682,17.120128405553462,554878800
1/28/2014,15.76407527923584,16.028623966655427,15.626196076367355,15.834413602195005,1065523200
1/29/2014,15.585121154785156,15.791159665484141,15.518828537811466,15.684717155999872,502810000
1/30/2014,15.55493164,15.764083417622741,15.459072210193172,15.640832966503115,678501600
1/31/2014,15.580443382263184,15.609388521448755,15.361022804934091,15.41175408970972,464797200
2/3/2014,15.609394073486328,15.802361182633645,15.539989874762492,15.643008278031703,401464000
2/4/2014,15.835348129272461,15.8562018,15.647673418561684,15.74384530111325,376681200
2/5/2014,15.95362663269043,16.03734885353225,15.756302887430131,15.765951828087813,328344800
2/6/2014,16.046613693237305,16.07761157733137,15.899456514060347,15.969904882534138,257765200
2/7/2014,16.271102905273438,16.37286015993485,16.19909110789856,16.324330034192705,370280400
2/10/2014,16.562597274780273,16.656527301340653,16.218502094524734,16.239166232172636,345559200
2/11/2014,16.780832290649414,16.836875291776142,16.578568491201654,16.613323646304263,282256800
2/12/2014,16.77957534790039,16.893544145565393,16.69566636824096,16.81182565161477,308100800
2/13/2014,17.046018600463867,17.05916819929768,16.725717849521136,16.740119870726076,307398000
2/14/2014,17.03224754333496,17.094556000892872,16.94520833175076,16.98465714506977,272924400
2/18/2014,17.094865798950195,17.257675732705923,17.082966947300193,17.095178486591927,260251600
2/19/2014,16.824970245361328,17.123040081416924,16.730414864456844,17.05603632057262,313768000
2/20/2014,16.630226135253906,16.81338918220971,16.562909673132225,16.687835903982563,305858000
2/21/2014,16.445491790771484,16.73729946463639,16.425140348766536,16.68156751475347,278784800
2/24/2014,16.517513275146484,16.591718913524254,16.35689547353273,16.37975177329806,288909600
2/25/2014,16.345617294311523,16.58075333031467,16.312428936650928,16.574805577987046,231952000
2/26/2014,16.198152542114258,16.437672967414485,16.143360298889544,16.394152529352667,276217200
2/27/2014,16.521268844604492,16.556022318698012,16.15744759300382,16.19157569184181,301882000
2/28/2014,16.47649574279785,16.68032292563898,16.347497885201175,16.56541440447076,371968800
3/3/2014,16.524093627929688,16.614579113028146,16.369109184766717,16.388208220335972,238781200
3/4/2014,16.63305092,16.676885729641842,16.524406134524533,16.62553805166684,259140000
3/5/2014,16.66811180114746,16.74294112825084,16.566979926272275,16.623026257881648,200062800
3/6/2014,16.617704391479492,16.73323830594785,16.534733470185024,16.681576282886304,185488800
3/7/2014,16.608001708984375,16.656219158069014,16.470551211959606,16.62835316455412,220729600
3/10/2014,16.623022079467773,16.698478434992285,16.542241674925176,16.542868722155635,178584000
3/11/2014,16.78489875793457,16.867869679728553,16.675314269206424,16.76486166491044,279224400
3/12/2014,16.801179885864258,16.82434887149797,16.656841921090724,16.735430197346417,199326400
3/13/2014,16.614574432373047,16.896675569220495,16.567922099833726,16.82716861011675,257742800
3/14/2014,16.42796516418457,16.622085648308346,16.37505072804688,16.556334298717374,237199200
3/17/2014,16.492145538330078,16.593275710045727,16.464279560955056,16.522203672701117,199544800
3/18/2014,16.63805389404297,16.65590049902445,16.443933396946544,16.46584995756608,209647200
3/19/2014,16.633668899536133,16.78959131929419,16.56290786488315,16.664979461799877,224756000
3/20/2014,16.553518295288086,16.677819158065063,16.511250283271508,16.590776616506275,208398400
3/21/2014,16.68407631,16.711629603161512,16.479311090643815,16.654645217630833,374046400
3/24/2014,16.88196563720703,16.922981242548087,16.75265503311229,16.857856908852536,355700800
3/25/2014,17.063556671142578,17.087352704323653,16.894482937530192,16.95428654421427,282293200
3/26/2014,16.900428771972656,17.18910631,16.871624725843922,17.111457788437935,299768000
3/27/2014,16.82779884338379,16.95429191401981,16.75453459462748,16.907952255779854,222031600
3/28/2014,16.809003829956055,16.874128130430705,16.72728534872524,16.854716416968557,200564000
3/31/2014,16.805255889892578,16.932687016185827,16.779893067606285,16.88321713898778,168669200
4/1/2014,16.958974838256836,16.96586399685589,16.806182664434704,16.83717886175283,200760000
4/2/2014,16.98715591430664,17.016274318401262,16.915456818798813,16.981833536895753,180420800
4/3/2014,16.86944007873535,16.985599394148572,16.833434168981324,16.95084590748495,162344000
4/4/2014,16.651199340820312,16.907313859987713,16.612375919939648,16.901366107895694,275251200
4/7/2014,16.389768600463867,16.62240154194248,16.340300407048616,16.53222877,289850400
4/8/2014,16.38882827758789,16.472738923195813,16.240418701426496,16.443620514550954,243888400
4/9/2014,16.60424232,16.609564703830536,16.344370439774448,16.363782157596518,206169600
4/10/2014,16.390085220336914,16.664359168423736,16.380378524069567,16.615514671496012,239652000
4/11/2014,16.268903732299805,16.36972119806559,16.19156792562793,16.249803042146013,271717600
4/14/2014,16.333721160888672,16.34874855857852,16.193765874447955,16.340608648491262,205674000
4/15/2014,16.21725082397461,16.33247037162966,16.009666353477282,16.289576983006793,266490000
4/16/2014,16.250131607055664,16.31525593776781,16.09765202,16.22007345189913,214765600
4/17/2014,16.43579674,16.524091726125388,16.256078211345244,16.281126672201395,284334400
4/21/2014,16.630847930908203,16.66121707987185,16.405102585911113,16.448310316844964,182548800
4/22/2014,16.64744758605957,16.65151754162084,16.48463599,16.541306021078935,202563200
4/23/2014,16.429847717285156,16.62960499691528,16.42045370912395,16.564793363535376,394940000
4/24/2014,17.776796340942383,17.84661766092003,17.556374935137857,17.79057299232891,759911600
4/25/2014,17.90735435,17.908917792832103,17.657501917525085,17.675346848065576,390275200
4/28/2014,18.600866317749023,18.652841013704094,17.92645103704358,17.934279931502342,669485600
4/29/2014,18.545764923095703,18.66004641425814,18.45747162325153,18.58991240908108,337377600
4/30/2014,18.47562599182129,18.76806078730729,18.466546346908608,18.555466670512025,456640800
5/1/2014,18.519153594970703,18.623101347043246,18.35884681476971,18.535433419858958,244048000
5/2/2014,18.55358887,18.60431282,18.46373047275146,18.546076003788457,191514400
5/5/2014,18.81596565246582,18.817219747186698,18.472810222180915,18.47719453732511,287067200
5/6/2014,18.61088752746582,18.923984812189858,18.61088752746582,18.84226632890994,374564400
5/7/2014,18.545764923095703,18.701062007157745,18.401739644314606,18.637190116025653,282864400
5/8/2014,18.51270103,18.714833360899956,18.462640444752758,18.520886408424474,230297200
5/9/2014,18.43557357788086,18.457926991606882,18.271536446132995,18.404088120379743,291597600
5/12/2014,18.665090560913086,18.69122222038672,18.49412752912738,18.496962480409316,213208800
5/13/2014,18.694374084472656,18.718931897454056,18.59803280048893,18.638961367813838,159737200
5/14/2014,18.697830200195312,18.80897170335099,18.630768313748554,18.652492847331587,166404000
5/15/2014,18.538835525512695,18.783786407380777,18.514277718654487,18.723966582883165,230846000
5/16/2014,18.81244468688965,18.813073555273416,18.431163803572655,18.53285888338572,276256400
5/19/2014,19.03535270690918,19.121620315764787,18.806772548728883,18.82314498235966,317755200
5/20/2014,19.03912925720215,19.09233756,18.9138197,19.03283216790762,234836000
5/21/2014,19.089509963989258,19.101788030663624,18.95570056,19.011427714994817,196859600
5/22/2014,19.11972999572754,19.200961612665697,19.01992490661594,19.098636006191434,200760000
5/23/2014,19.335716247558594,19.354607517055403,19.094543592113343,19.11910140172624,232209600
5/27/2014,19.697790145874023,19.70503053764045,19.382942399311954,19.390813340756136,348866000
5/28/2014,19.64678382873535,19.830024921182673,19.639541755773436,19.710067473498444,315481600
5/29/2014,20.00476646,20.051679363060007,19.76516766117251,19.76768649710234,376474000
5/30/2014,19.92983627319336,20.28151995906213,19.800748436787327,20.08662962705341,564020800
6/2/2014,19.792871475219727,19.98744731389529,19.599240620222897,19.960056238936986,369350800
6/3/2014,20.072769165039062,20.110551696103848,19.78027654994114,19.78688807251109,292709200
6/4/2014,20.301986694335938,20.39864578259367,20.02775467967052,20.069629915540233,335482000
6/5/2014,20.381633758544922,20.445233510361632,20.232396967810466,20.345426761509465,303805600
6/6/2014,20.325592041015625,20.504742116815294,20.290960574568242,20.461921912671333,349938400
6/9/2014,20.65083122253418,20.69050204476743,20.221065382895468,20.43043813934186,301660000
6/10/2014,20.772043228149414,20.94835832601429,20.622175899403885,20.877832623161417,251108000
6/11/2014,20.68609619140625,20.88445031473544,20.600143018207916,20.745601587672063,182724000
6/12/2014,20.34008217,20.743402000013194,20.254128982400182,20.725770146062096,218996000
6/13/2014,20.11747932434082,20.373136094725638,20.02932176,20.320240546839724,218100000
6/16/2014,20.32024383544922,20.44146071713994,20.154949,20.168173734697007,142244000
6/17/2014,20.293794631958008,20.430437261528162,20.232084840350105,20.34448409729348,118904000
6/18/2014,20.315834045410156,20.340077418564828,20.132907386685176,20.33566861537357,134056000
6/19/2014,20.245311737060547,20.342285246010572,20.13070638,20.340080844043698,142112000
6/20/2014,20.03593635559082,20.397380883921638,20.033731953909367,20.243104714070405,403592000
6/23/2014,20.01830482,20.192415568197088,19.967613674140868,20.126296968423883,174776000
6/24/2014,19.89708709716797,20.218860793870764,19.877252526968057,20.00067211434289,156144000
6/25/2014,19.91471290588379,19.989645723639526,19.75823406751276,19.881653617447036,147476000
6/26/2014,20.033733367919922,20.066792669611832,19.79130129128913,19.916925292545645,130516000
6/27/2014,20.271764755249023,20.276171878855703,20.005087536717063,20.01610786793346,256116000
6/30/2014,20.481128692626953,20.657443826638993,20.295997633767737,20.298202035345962,197929200
7/1/2014,20.611160278320312,20.73237714594502,20.525207110901256,20.611160278320312,152892000
7/2/2014,20.602346420288086,20.73017313226129,20.516391569794692,20.688299589315672,113860000
7/3/2014,20.723560333251953,20.738987781064687,20.540633679568334,20.644218692653414,91567200
7/7/2014,21.15112877,21.155535891636998,20.738993014121515,20.747808941019837,225872000
7/8/2014,21.01447868347168,21.334049640737646,20.699316529183545,21.2172399,260888000
7/9/2014,21.023298263549805,21.146717864938896,20.884451211987077,21.034318591444954,145744000
7/10/2014,20.94615364074707,21.05855455614781,20.611155295641232,20.66405083316239,158744000
7/11/2014,20.985830307006836,21.133493273812537,20.90648866005867,21.016685205101584,136072000
7/14/2014,21.256916046142578,21.353889558356265,21.080602556577617,21.126884910643398,171240000
7/15/2014,21.007871627807617,21.345072824293943,20.943957422763027,21.334054177437583,181911600
7/16/2014,20.888853073120117,21.400164883407378,20.880037149317598,21.371514392148345,213585200
7/17/2014,20.516387939453125,20.999049250483296,20.40178429485054,20.943950988729732,229192000
7/18/2014,20.81171417236328,20.88003547452079,20.500959188746094,20.63319635371152,199952000
7/21/2014,20.703725814819336,20.937341934120496,20.65523906972686,20.935137532580192,156316000
7/22/2014,20.875635147094727,20.91310157134347,20.743399620562368,20.866819221130445,220788000
7/23/2014,21.420005798339844,21.57207589302912,20.97481079739445,21.029909072063322,371672000
7/24/2014,21.384740829467773,21.448655026075844,21.25030091271732,21.38694523113448,182916000
7/25/2014,21.525793075561523,21.56325949796906,21.298788457901203,21.345070805839786,173876000
7/28/2014,21.823326110839844,21.87181287,21.49934964,21.558855038113993,221272000
7/29/2014,21.682266235351562,21.91588399646628,21.65361574605329,21.891640628034892,172572000
7/30/2014,21.63158416748047,21.75279936957543,21.525794734421268,21.69549837140661,132040000
7/31/2014,21.069581985473633,21.477308922143482,21.01007658277815,21.413396396882657,227372000
8/1/2014,21.186384201049805,21.294378010842923,20.895465429814532,20.91530168,194044000
8/4/2014,21.06737518310547,21.28556555821646,20.974810486585223,21.239283209956337,159832000
8/5/2014,20.963783264160156,21.087202809028074,20.796284109364276,21.016677114608523,223732000
8/6/2014,20.92852783203125,21.043133181587887,20.87342955898521,20.88224548444848,154232000
8/7/2014,20.926315307617188,21.251903244735338,20.842148270004724,21.025984842881766,186844000
8/8/2014,20.98390007019043,21.00161962334788,20.660525829300145,20.87758613090492,167460000
8/11/2014,21.260761260986328,21.280696180286014,21.00604818216971,21.10128866590707,146340000
8/12/2014,21.256330490112305,21.457884894301525,21.176594199053216,21.271834675049934,135180000
8/13/2014,21.53762435913086,21.53762435913086,21.271837809654052,21.29620177383622,127664000
8/14/2014,21.595212936401367,21.610717124249696,21.44017105791807,21.55756015017396,112464000
8/15/2014,21.70152473449707,21.74803728981209,21.453456082987532,21.683805182997222,195804000
8/18/2014,21.96289063,22.009403198147325,21.70153305457924,21.814491436581285,190288000
8/19/2014,22.266319274902344,22.299543008190902,21.998317422078724,22.01825233798357,277596000
8/20/2014,22.275184631347656,22.390358353801005,22.13786062126547,22.24639162319174,210796000
8/21/2014,22.277395248413086,22.357131535353535,22.173295002139206,22.275179882156593,133912000
8/22/2014,22.441295623779297,22.47451935647181,22.191013325176932,22.213161917028863,176736000
8/25/2014,22.49002456665039,22.629562222535185,22.432436873342517,22.545396893723147,161080000
8/26/2014,22.34606361,22.48117227209254,22.339419202804653,22.463452715974082,132608000
8/27/2014,22.62070655822754,22.718162412331377,22.30397672221969,22.374853246159855,209476000
8/28/2014,22.64728546142578,22.764674543567036,22.494457273067756,22.50110168,273840000
8/29/2014,22.702655792236328,22.79125186012314,22.63620831886386,22.782392084351514,178380000
9/2/2014,22.879844665527344,22.977298805460155,22.751380469900905,22.826686018477588,214256000
9/3/2014,21.914155960083008,22.857699336961186,21.83441966206097,22.835550740806077,501684000
9/4/2014,21.732532501220703,22.168865038439286,21.65944062068559,21.894218757136017,342872000
9/5/2014,21.920801162719727,22.01382628,21.774617381116013,21.88314837891136,233828000
9/8/2014,21.78569221496582,21.99610641780371,21.717031058428542,21.99389274102029,185426800
9/9/2014,21.703737258911133,22.831118738257178,21.293982368748445,21.94516148824949,759385200
9/10/2014,22.37042236328125,22.394786324803853,21.65279740616587,21.708169738748246,403478400
9/11/2014,22.465665817260742,22.467881184009595,22.064770617033183,22.239747413939114,249412400
9/12/2014,22.516605377197266,22.633994447961896,22.388141164355833,22.41693416799432,250504400
9/15/2014,22.50996208190918,22.824478243874797,22.46788025440033,22.771319583079976,245266000
9/16/2014,22.33941078186035,22.428006839226057,21.903076593443377,22.10463266619609,267632400
9/17/2014,22.498882293701172,22.547610207462213,22.279606681776478,22.430219465297355,243706000
9/18/2014,22.545400619506836,22.669434111901825,22.49445732665627,22.576408992605582,149197600
9/19/2014,22.361560821533203,22.669430831194266,22.25967594040639,22.65614201316927,283609600
9/22/2014,22.383712768554688,22.62292166782094,22.27739883,22.547616101290604,211153600
9/23/2014,22.733667373657227,22.800114856415416,22.268540063838948,22.281828884458715,253608800
9/24/2014,22.53653907775879,22.78017700009299,22.414719271676958,22.627350513170605,240687200
9/25/2014,21.677154541015625,22.30618322993659,21.643930813963276,22.261886053752757,400368000
9/26/2014,22.315048217773438,22.315048217773438,21.794548671751542,21.823341674016554,249482000
9/29/2014,22.17329978942871,22.246391683209794,21.845494795696087,21.849925529165684,199065200
9/30/2014,22.315048217773438,22.490024977297786,22.266320298686995,22.32833703576816,221056400
10/1/2014,21.967313766479492,22.301763157612413,21.86099813511955,22.27961287,205965200
10/2/2014,22.126785278320312,22.197661799124663,21.71481497,21.987245913421763,191031200
10/3/2014,22.064769744873047,22.195447650785088,21.936305515792654,22.024901594118084,173878400
10/6/2014,22.064769744873047,22.292903505926027,22.02047086079551,22.13785994639911,148204800
10/7/2014,21.872072219848633,22.175513222528462,21.86764317659493,22.022685037917736,168376800
10/8/2014,22.32611846923828,22.39477960027798,21.774608985643425,21.87428016826093,229618800
10/9/2014,22.37485694885254,22.676082647903847,22.284047179634225,22.490032375458576,309506000
10/10/2014,22.310617446899414,22.598552516734507,22.215376982379304,22.301757672312753,265326400
10/13/2014,22.106849670410156,22.543183924511727,22.106849670410156,22.443514401114598,214333600
10/14/2014,21.872072219848633,22.26410760623889,21.83220407124712,22.235314600515956,254754400
10/15/2014,21.60407066345215,21.96066863995165,21.081355680129764,21.699311148290455,403734400
10/16/2014,21.320568084716797,21.643942375110743,21.132302450629684,21.163310828487333,288618000
10/17/2014,21.632863998413086,21.92744523388192,21.442383025841483,21.595211215186737,272718800
10/20/2014,22.095779418945312,22.14007661579969,21.75468559571144,21.77683419413863,310069200
10/21/2014,22.696008682250977,22.81782678249936,22.430220510216866,22.81782678249936,378495600
10/22/2014,22.81118392944336,23.059252568958808,22.72480323,22.77796019444487,273052400
10/23/2014,23.218721389770508,23.26744930124329,22.952933242599624,23.052604431474613,284298800
10/24/2014,23.30510902404785,23.364910403346368,23.152280836086685,23.296249247516666,188215600
10/27/2014,23.280746459960938,23.36269813,23.18993501243171,23.22315875396264,136750800
10/28/2014,23.641769409179688,23.641769409179688,23.333899391317125,23.344974533185894,192243600
10/29/2014,23.77466393,23.781310024542783,23.557605327581584,23.621837436207255,210751600
10/30/2014,23.694929122924805,23.776879093035905,23.455720242419464,23.69049839004722,162619200
10/31/2014,23.920856475830078,23.929716255082223,23.745879637718005,23.92307184310064,178557200
11/3/2014,24.23093032836914,24.43027104102753,23.92306032930813,23.969572880623538,209130400
11/4/2014,24.053741455078125,24.250866828140467,23.858831448519158,24.222073822914677,166297600
11/5/2014,24.111330032348633,24.20878588408759,23.94964206831169,24.164487001556438,149743600
11/6/2014,24.18029022216797,24.20031158473652,23.98008677942515,24.158045583769557,139874000
11/7/2014,24.249248504638672,24.318207386272093,24.146921819997903,24.19141109256973,134766000
11/10/2014,24.209205627441406,24.320430497514565,24.173612854382714,24.25146992400256,108782000
11/11/2014,24.40273666381836,24.41385983007523,24.11355300986559,24.180286915936126,109769200
11/12/2014,24.747528076171875,24.787569088361153,24.329323268872216,24.331546543825294,187769600
11/13/2014,25.096778869628906,25.236921590780053,24.82538992317008,24.869880888171316,238091600
11/14/2014,25.39931297302246,25.401537945765824,24.738636932268605,25.17018999800696,176254400
11/17/2014,25.35704803466797,26.08890795933285,25.203558852110366,25.41933369682549,186986800
11/18/2014,25.686267852783203,25.735207059704305,25.33479690958309,25.34592007375846,176896000
11/19/2014,25.508310317993164,25.74633146294445,25.314780137660716,25.679597561751343,167476800
11/20/2014,25.87313461303711,25.99548268,25.548358122276355,25.561706263785165,173582000
11/21/2014,25.90872573852539,26.153420153225316,25.810847293782576,26.14007370972661,228717200
11/24/2014,26.389211654663086,26.420354482029627,25.942088905833423,25.993251394868395,189803200
