Date,ARIMA,RandomForest,LSTM,NaiveZero,ResidualHybrid,ConfidenceWeight,RegimeSwitching,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2023-12-26,0.000967460443526816,-0.0013810658761424304,-0.00029244020697660744,0.0,0.0004643112885683592,-0.00029244008252704757,-0.00029244020697660744,-0.00029244008252704757,HOLD,HIGH,LOW,Bullish,0.0069747479887675755,2.138364301758031,0,2,0,ConfidenceWeight
2023-12-27,-8.319146511570933e-05,-0.0019372007971729741,-0.00024287946871481836,0.0,-7.010800113633486e-05,-0.00024288506397500786,-0.00024287946871481836,-0.00024288506397500786,HOLD,HIGH,LOW,Bullish,0.006955423137399524,2.046621655474167,0,2,0,ConfidenceWeight
2023-12-28,0.00032498981323712654,-0.0027395832525537785,-0.0004452311259228736,0.0,9.78331645768558e-05,-0.00044523198541625546,-0.0004452311259228736,-0.00044523198541625546,SELL,HIGH,LOW,Bullish,0.006955882761516548,2.0811113463834556,-1,2,0,ConfidenceWeight
2023-12-29,0.00035775756583807507,-0.004560632395888577,-0.0006840813439339399,0.0,8.867162267281995e-05,-0.0006840820441080974,-0.0006840813439339399,-0.0006840820441080974,SELL,MEDIUM,LOW,Bullish,0.006911342429143441,2.0169604073690937,-1,1,0,ConfidenceWeight
2024-01-02,0.0008830105375657888,-0.004577866619476568,-0.0008615638362243772,0.0,0.00029538423462381266,-0.0008615641398338553,-0.0008615638362243772,-0.0008615641398338553,SELL,MEDIUM,LOW,Bullish,0.007100358210034728,2.1625058415025245,-1,1,0,ConfidenceWeight
2024-01-03,-0.0006487538067625182,-0.0023505759646841647,-0.0011384133249521255,0.0,-0.0008053362736355897,-0.0011384145352691406,-0.0011384133249521255,-0.0011384145352691406,SELL,HIGH,LOW,Bullish,0.007345011798095589,2.158368707903439,-1,2,0,ConfidenceWeight
2024-01-04,0.0016178055696569756,-0.0009436422164444993,-0.001251058652997017,0.0,0.0003345137814043586,-0.0009436393746501688,-0.001251058652997017,-0.0009436393746501688,SELL,HIGH,LOW,Bullish,0.007297638832376213,2.2155479295648184,-1,2,0,ConfidenceWeight
2024-01-05,-0.0004441419847548441,-0.0028809149671942145,-0.0011196366976946592,0.0,-0.0006557516908604459,-0.0011196376065962387,-0.0011196366976946592,-0.0011196376065962387,SELL,HIGH,LOW,Bullish,0.006392793399816879,2.09153309791781,-1,2,0,ConfidenceWeight
2024-01-08,0.00048661290553205633,-0.0026639712178482683,-0.0009298233781009912,0.0,-5.385155419126682e-05,-0.0009298235071149352,-0.0009298233781009912,-0.0009298235071149352,SELL,HIGH,LOW,Bullish,0.006548933786578781,2.0913739627545676,-1,2,0,ConfidenceWeight
2024-01-09,0.0009040728147351276,-0.002940168088980597,-0.0009467730997130275,0.0,0.0001843905082715235,-0.000946773138269415,-0.0009467730997130275,-0.000946773138269415,SELL,HIGH,LOW,Bullish,0.006983147104832789,2.093567524324986,-1,2,0,ConfidenceWeight
2024-01-10,0.001076982366589545,-0.0027914912588417134,-0.0009255696786567569,0.0,0.00028394715805952933,-0.0009255696421669399,-0.0009255696786567569,-0.0009255696421669399,SELL,HIGH,LOW,Bullish,0.006995696666031983,2.039980311795761,-1,2,0,ConfidenceWeight
