Ticker,Date,Strategy,Close,Signal,Position,MarketReturn,StrategyReturn,Equity,BuyHoldEquity
GS,2025-10-07,ARIMA,789.6500244140625,BUY,1.0,-0.008948523583233392,-0.010448523583233392,57589.748696504605,275194.3943184377
GS,2025-10-08,ARIMA,776.510009765625,BUY,1.0,-0.016640301706047134,-0.016640301706047134,56631.43790301933,270615.076569166
GS,2025-10-09,ARIMA,779.9600219726562,BUY,1.0,0.004442971968993126,0.004442971968993126,56883.04979418623,271817.41176874976
GS,2025-10-10,ARIMA,764.3599853515625,SELL,0.0,-0.02000107208269275,-0.0015,56797.72521949495,266380.77212263196
GS,2025-10-13,ARIMA,786.780029296875,BUY,1.0,0.029331786559968265,0.027831786559968263,58378.50738489565,274194.19607421255
GS,2025-10-14,ARIMA,770.760009765625,SELL,0.0,-0.020361497413154628,-0.0015,58290.9396238183,268611.1916601455
GS,2025-10-15,ARIMA,767.9299926757812,BUY,1.0,-0.003671722785286047,-0.005171722785286046,57989.475043190076,267624.92582734406
GS,2025-10-16,ARIMA,758.0900268554688,SELL,0.0,-0.012813623525793072,-0.0015,57902.4908306253,264195.68078167416
GS,2025-10-17,ARIMA,750.77001953125,BUY,1.0,-0.009655854931348795,-0.011155854931348795,57256.539042755096,261644.6456145574
GS,2025-10-20,ARIMA,763.3200073242188,BUY,1.0,0.01671615470314647,0.01671615470314647,58213.64820716054,266018.3379879003
GS,2025-10-21,ARIMA,758.97998046875,SELL,0.0,-0.005685723960888289,-0.0015,58126.3277348498,264505.8311495668
GS,2025-10-22,ARIMA,744.5999755859375,BUY,1.0,-0.01894648772413121,-0.020446487724131213,56937.84848837037,259494.3746667304
GS,2025-10-23,ARIMA,750.780029296875,BUY,1.0,0.008299830665552177,0.008299830665552177,57410.42298928471,261648.13403512764
GS,2025-10-24,ARIMA,783.8800048828125,SELL,0.0,0.044087448113046435,-0.0015,57324.30735480079,273183.53256827674
GS,2025-10-27,ARIMA,789.989990234375,SELL,0.0,0.007794541656252596,0.0,57324.30735480079,275312.8729926824
GS,2025-10-28,ARIMA,792.0900268554688,BUY,1.0,0.0026583078862438825,0.0011583078862438824,57390.70655208331,276044.7393741433
GS,2025-10-29,ARIMA,783.0599975585938,HOLD,0.0,-0.011400256272286913,-0.0015,57304.6204922552,272897.75860266143
GS,2025-10-30,ARIMA,790.1599731445312,BUY,1.0,0.009066962439753912,0.007566962439753912,57738.242403144446,275372.1123298048
GS,2025-10-31,ARIMA,789.3699951171875,SELL,0.0,-0.0009997697354877655,-0.0015,57651.63503953973,275096.8036259001
GS,2025-11-03,ARIMA,785.52001953125,BUY,1.0,-0.0048772763213098536,-0.006377276321309853,57283.974632517275,273755.0804995075
GS,2025-11-04,ARIMA,790.8300170898438,BUY,1.0,0.006759850069464113,0.006759850069464113,57671.20571241607,275605.6237994382
GS,2025-11-05,ARIMA,793.0900268554688,HOLD,0.0,0.002857769326892301,-0.0015,57584.69890384746,276393.24109745125
GS,2025-11-06,ARIMA,787.5800170898438,BUY,1.0,-0.0069475211880695165,-0.008447521188069516,57098.25093974861,274472.9931986875
GS,2025-11-07,ARIMA,786.3400268554688,BUY,1.0,-0.0015744307974658867,-0.0015744307974658867,57008.353694987636,274040.85446512286
GS,2025-11-10,ARIMA,797.2000122070312,HOLD,0.0,0.013810800646879118,-0.0015,56922.84116444516,277825.57807524106
GS,2025-11-11,ARIMA,810.3099975585938,HOLD,0.0,0.016445039075285273,0.0,56922.84116444516,282394.4305628022
GS,2025-11-12,ARIMA,838.969970703125,BUY,1.0,0.03536914666100843,0.03386914666100843,58850.76922020503,292382.4805936299
GS,2025-11-13,ARIMA,805.5,SELL,0.0,-0.03989412240234824,-0.0015,58762.49306637473,280718.1381245254
GS,2025-11-14,ARIMA,790.9099731445312,BUY,1.0,-0.018113006648626584,-0.019613006648626585,57609.98389917405,275633.48862228583
GS,2025-11-17,ARIMA,775.5599975585938,SELL,0.0,-0.0194079934596203,-0.0015,57523.568923325285,270283.9956778522
GS,2025-11-18,ARIMA,776.2999877929688,BUY,1.0,0.0009541366711851573,-0.0005458633288148427,57492.16891650749,270541.8835497629
GS,2025-11-19,ARIMA,785.989990234375,HOLD,0.0,0.012482291116550304,-0.0015,57405.930663132734,273918.8660994509
GS,2025-11-20,ARIMA,773.7000122070312,HOLD,0.0,-0.015636303489919734,-0.0,57405.930663132734,269635.78757750517
GS,2025-11-21,ARIMA,774.030029296875,BUY,1.0,0.0004265439894493017,-0.0010734560105506983,57344.307921821135,269750.7991020368
GS,2025-11-24,ARIMA,790.7100219726562,SELL,0.0,0.02154954206483861,-0.0015,57258.2914599384,275563.80529431
GS,2025-11-25,ARIMA,802.3200073242188,SELL,0.0,0.014682987478264131,0.0,57258.2914599384,279609.9051969091
GS,2025-11-26,ARIMA,816.010009765625,BUY,1.0,0.01706302013714356,0.015563020137143559,58149.40340294785,284380.89463982877
GS,2025-11-28,ARIMA,826.0399780273438,HOLD,0.0,0.012291476993768313,-0.0015,58062.17929784343,287876.3558637615
GS,2025-12-01,ARIMA,810.8599853515625,BUY,1.0,-0.01837682567377963,-0.01987682567377963,56908.087481700466,282586.1022564502
GS,2025-12-02,ARIMA,815.2100219726562,BUY,1.0,0.005364719803268692,0.005364719803268692,57213.38342557969,284102.0975153539
GS,2025-12-03,ARIMA,836.5700073242188,SELL,0.0,0.026201818888186956,-0.0015,57127.56335044133,291546.0892202052
GS,2025-12-04,ARIMA,837.8300170898438,SELL,0.0,0.0015061617731852994,0.0,57127.56335044133,291985.2047949103
GS,2025-12-05,ARIMA,854.5599975585938,BUY,1.0,0.01996822759688266,0.018468227596882658,58182.6081924526,297815.6318191775
GS,2025-12-08,ARIMA,866.6900024414062,SELL,0.0,0.014194444997971845,-0.0015,58095.33428016392,302042.959424571
GS,2025-12-09,ARIMA,876.5800170898438,BUY,1.0,0.01141124810552574,0.00991124810552574,58671.13155198807,305489.6465730921
GS,2025-12-10,ARIMA,889.239990234375,BUY,1.0,0.01444246149548456,0.01444246149548456,59518.48711032417,309901.6690309932
GS,2025-12-11,ARIMA,911.030029296875,HOLD,0.0,0.024504115089062584,-0.0015,59429.209379658685,317495.5351952212
GS,2025-12-12,ARIMA,887.9600219726562,HOLD,0.0,-0.025322993295867513,-0.0,59429.209379658685,309455.5978860047
GS,2025-12-15,ARIMA,889.5900268554688,HOLD,0.0,0.0018356737268321321,0.0,59429.209379658685,310023.6573966652
GS,2025-12-16,ARIMA,879.1500244140625,SELL,0.0,-0.011735745822499477,-0.0,59429.209379658685,306385.29855449626
GS,2025-12-17,ARIMA,872.3300170898438,BUY,1.0,-0.007757501148639712,-0.009257501148639711,58879.043405563745,304008.51424903347
GS,2025-12-18,ARIMA,876.2999877929688,HOLD,0.0,0.004550996326331935,-0.0015,58790.7248404554,305392.0558805544
GS,2025-12-19,ARIMA,893.47998046875,HOLD,0.0,0.019605149965881363,0.0,58790.7248404554,311379.31293448154
GS,2025-12-22,ARIMA,899.0,HOLD,0.0,0.006178112159104021,0.0,58790.7248404554,313303.0492538155
GS,2025-12-23,ARIMA,901.7100219726562,BUY,1.0,0.0030144849528990214,0.0015144849528990214,58879.762508596286,314247.4965814885
GS,2025-12-24,ARIMA,910.780029296875,BUY,1.0,0.01005867418926587,0.01005867418926587,59472.014856011614,317408.4097643941
GS,2025-12-26,ARIMA,907.0399780273438,HOLD,0.0,-0.004106426523667439,-0.0015,59382.8068337276,316104.9954517025
GS,2025-12-29,ARIMA,892.1799926757812,BUY,1.0,-0.01638294420481934,-0.01788294420481934,58320.86741239448,310926.2649483526
GS,2025-12-30,ARIMA,884.4199829101562,BUY,1.0,-0.008697807426001125,-0.008697807426001125,57813.60373872413,308221.888172146
GS,2025-12-31,ARIMA,879.0,HOLD,0.0,-0.0061282908741183695,-0.0015,57726.88333311604,306333.0147876571
GS,2022-10-17,RandomForest,286.942627,HOLD,0.0,0.0,0.0,100000.0,100000.0
GS,2022-10-18,RandomForest,293.6224975585937,HOLD,0.0,0.02327946401143688,0.0,100000.0,102327.9464011437
GS,2022-10-19,RandomForest,291.6672058105469,HOLD,0.0,-0.006659202766493122,-0.0,100000.0,101646.52385737962
GS,2022-10-20,RandomForest,290.7784118652344,HOLD,0.0,-0.0030472878938944126,-0.0,100000.0,101336.77763577258
GS,2022-10-21,RandomForest,304.1474609,HOLD,0.0,0.04597675924085354,0.0,100000.0,105995.9142633764
GS,2022-10-24,RandomForest,307.51544189453125,HOLD,0.0,0.011073513435111648,0.0,100000.0,107169.66144403884
GS,2022-10-25,RandomForest,310.9769897460937,HOLD,0.0,0.011256500910122202,0.0,100000.0,108376.01683562115
GS,2022-10-26,RandomForest,314.05487060546875,HOLD,0.0,0.009897455312973813,0.0,100000.0,109448.66361924981
GS,2022-10-27,RandomForest,315.44891357421875,HOLD,0.0,0.004438851612339034,0.0,100000.0,109934.48999622447
GS,2022-10-28,RandomForest,319.7898254394531,HOLD,0.0,0.013761061390414442,0.0,100000.0,111447.3052619864
GS,2022-10-31,RandomForest,322.3065185546875,HOLD,0.0,0.007869834857240798,0.0,100000.0,112324.37714968275
GS,2022-11-01,RandomForest,326.1141662597656,SELL,0.0,0.01181374711921035,0.0,100000.0,113651.34893665192
GS,2022-11-02,RandomForest,327.2462158203125,HOLD,0.0,0.0034713289935559555,0.0,100000.0,114045.87015937247
GS,2022-11-03,RandomForest,326.3854675292969,SELL,0.0,-0.0026302772939879038,-0.0,100000.0,113745.89789661918
GS,2022-11-04,RandomForest,334.8428649902344,SELL,0.0,0.02591229788801286,0.0,100000.0,116693.31548645587
GS,2022-11-07,RandomForest,339.1932067871094,SELL,0.0,0.012992189028731005,0.0,100000.0,118209.41709964526
GS,2022-11-08,RandomForest,340.5590515136719,SELL,0.0,0.0040267455221170145,0.0,100000.0,118685.41634062331
GS,2022-11-09,RandomForest,338.66925048828125,BUY,1.0,-0.005549114072848971,-0.00704911407284897,99295.08859271511,118026.81742656563
GS,2022-11-10,RandomForest,353.9280700683594,HOLD,0.0,0.045055225882121075,-0.0015,99146.14595982604,123344.5423458674
GS,2022-11-11,RandomForest,360.3459473,BUY,1.0,0.01813328123536806,0.016633281235368058,100795.27168897865,125581.18362107278
GS,2022-11-14,RandomForest,357.7170715332031,BUY,1.0,-0.007295422042330357,-0.007295422042330357,100059.9276421362,124665.01588598167
GS,2022-11-15,RandomForest,358.2035827636719,SELL,0.0,0.001360044764940893,-0.0015,99909.837750673,124834.56588820867
GS,2022-11-16,RandomForest,357.6889648,BUY,1.0,-0.0014366633624973701,-0.00293666336249737,99616.43619059755,124655.22064102381
GS,2022-11-17,RandomForest,355.3033142089844,SELL,0.0,-0.006669623124519797,-0.0015,99467.01153631165,123823.81729884433
GS,2022-11-18,RandomForest,354.7607422,SELL,0.0,-0.0015270671206439879,-0.0,99467.01153631165,123634.73001869462
GS,2022-11-21,RandomForest,355.7055969238281,SELL,0.0,0.002663357613835071,0.0,99467.01153631165,123964.01351822437
GS,2022-11-22,RandomForest,359.12969970703125,SELL,0.0,0.0096262268932934,0.0,99467.01153631165,125157.31923895408
GS,2022-11-23,RandomForest,361.35638427734375,SELL,0.0,0.00620022396401354,0.0,99467.01153631165,125933.32264897112
GS,2022-11-25,RandomForest,363.7980957,HOLD,0.0,0.00675707287568561,0.0,99467.01153631165,126784.26328758746
GS,2022-11-28,RandomForest,357.7170715332031,SELL,0.0,-0.01671538207228951,-0.0,99467.01153631165,124665.01588598169
GS,2022-11-29,RandomForest,358.98004150390625,SELL,0.0,0.003530639354979437,0.0,99467.01153631165,125105.16309725787
GS,2022-11-30,RandomForest,363.6319274902344,SELL,0.0,0.01295862011391935,0.0,99467.01153631165,126726.35338012516
GS,2022-12-01,RandomForest,361.4284362792969,SELL,0.0,-0.0060596747544855445,-0.0,99467.01153631165,125958.4328958196
GS,2022-12-02,RandomForest,358.3867492675781,SELL,0.0,-0.008415737961935732,-0.0,99467.01153631165,124898.39973047232
GS,2022-12-05,RandomForest,349.8739318847656,SELL,0.0,-0.023753158843651034,-0.0,99467.01153631165,121931.6682023566
GS,2022-12-06,RandomForest,341.7472229003906,SELL,0.0,-0.023227534959796903,-0.0,99467.01153631165,119099.49611648
GS,2022-12-07,RandomForest,338.9315795898437,BUY,1.0,-0.008238964713892072,-0.009738964713892071,98498.30582076323,118118.239570534
GS,2022-12-08,RandomForest,337.1988220214844,BUY,1.0,-0.005112411096234282,-0.005112411096234282,97994.74198912487,117514.37057188594
GS,2022-12-09,RandomForest,338.1970215,BUY,1.0,0.002960269767644741,0.002960269767644741,98284.83286122343,117862.2448103537
GS,2022-12-12,RandomForest,342.0014648,BUY,1.0,0.011249192210878167,0.011249192210878167,99390.45783749338,119188.09985663094
GS,2022-12-13,RandomForest,347.1901550292969,SELL,0.0,0.015171543877249727,-0.0015,99241.37215073714,120996.36734325186
GS,2022-12-14,RandomForest,339.3646850585937,SELL,0.0,-0.02253943511169798,-0.0,99241.37215073714,118269.17757276745
GS,2022-12-15,RandomForest,329.4299621582031,SELL,0.0,-0.029274474739984457,-0.0,99241.37215073714,114806.90952139474
GS,2022-12-16,RandomForest,326.1528625488281,BUY,1.0,-0.009947788561506798,-0.011447788561506798,98105.2779058017,113664.83466007587
GS,2022-12-19,RandomForest,324.5143127441406,BUY,1.0,-0.005023870684078946,-0.005023870684078946,97612.40967617733,113093.79722941644
GS,2022-12-20,RandomForest,324.4013366699219,BUY,1.0,-0.0003481389565329618,-0.0003481389565329618,97578.42699372799,113054.42487285864
GS,2022-12-21,RandomForest,329.7407227,BUY,1.0,0.0164591986114746,0.0164591986114746,99184.48970381304,114915.21010574706
GS,2022-12-22,RandomForest,325.4277648925781,BUY,1.0,-0.013079845801593049,-0.013079845801593049,97887.17187257747,113412.13687730623
GS,2022-12-23,RandomForest,325.3618469238281,BUY,1.0,-0.0002025579125731758,-0.0002025579125731758,97867.34405137527,113389.16435159989
GS,2022-12-27,RandomForest,322.0282897949219,SELL,0.0,-0.01024569155979338,-0.0015,97720.54303529821,112227.41394743067
GS,2022-12-28,RandomForest,320.9924316,SELL,0.0,-0.003216668310667914,-0.0,97720.54303529821,111866.41558139776
GS,2022-12-29,RandomForest,323.4031677246094,BUY,1.0,0.0075102584587212196,0.00601025845872122,98307.86875566693,112706.56127526477
GS,2022-12-30,RandomForest,323.3560791015625,BUY,1.0,-0.00014560346881631325,-0.00014560346881631325,98293.55478896417,112690.15080898472
GS,2023-01-03,RandomForest,326.0304260253906,SELL,0.0,0.00827059423549037,-0.0015,98146.11445678074,113622.16532066205
GS,2023-01-04,RandomForest,327.4241638183594,HOLD,0.0,0.004274870324097346,0.0,98146.11445678074,114107.88534335104
GS,2023-01-05,RandomForest,323.7138977050781,SELL,0.0,-0.011331680808199462,-0.0,98146.11445678074,112814.85120894157
GS,2023-01-06,RandomForest,327.7820129394531,BUY,1.0,0.012567008284832148,0.011067008284832149,99232.298318598,114232.59637873645
GS,2023-01-09,RandomForest,332.41510009765625,SELL,0.0,0.014134659546004125,-0.0015,99083.44987112012,115847.23523760599
GS,2023-01-10,RandomForest,336.5207824707031,SELL,0.0,0.01235107060973073,0.0,99083.44987112012,117278.07261996774
GS,2023-01-11,RandomForest,343.2256774902344,SELL,0.0,0.019924163287344587,0.0,99083.44987112012,119614.74008887303
GS,2023-01-12,RandomForest,348.36724853515625,SELL,0.0,0.014980146830850583,0.0,99083.44987112012,121406.58645853837
GS,2023-01-13,RandomForest,352.19049072265625,SELL,0.0,0.010974746344773578,0.0,99083.44987112012,122738.99294950566
GS,2023-01-17,RandomForest,329.5147399902344,SELL,0.0,-0.06438490342511438,-0.0,99083.44987112012,114836.45474195594
GS,2023-01-18,RandomForest,328.73309326171875,BUY,1.0,-0.0023721146087085643,-0.0038721146087085643,98699.78739739291,114564.04951005023
GS,2023-01-19,RandomForest,330.2962646484375,SELL,0.0,0.004755138496124189,-0.0015,98551.73771629683,115108.81743214736
GS,2023-01-20,RandomForest,321.9059143066406,BUY,1.0,-0.025402498422824826,-0.026902498422824828,95900.4497478175,112184.76587887401
GS,2023-01-23,RandomForest,328.7802429199219,SELL,0.0,0.021355086401838808,-0.0015,95756.59907319579,114580.48124718743
GS,2023-01-24,RandomForest,328.01739501953125,BUY,1.0,-0.0023202364400479736,-0.0038202364400479736,95390.78622404131,114314.62743927947
GS,2023-01-25,RandomForest,329.2416076660156,BUY,1.0,0.003732157699781302,0.003732157699781302,95746.79968133554,114741.26765627462
GS,2023-01-26,RandomForest,334.2702331542969,BUY,1.0,0.015273359658060981,0.015273359658060981,97209.17498897691,116493.75230481074
GS,2023-01-27,RandomForest,333.07427978515625,BUY,1.0,-0.0035778039757090596,-0.0035778039757090596,96861.37961622595,116076.96049466931
GS,2023-01-30,RandomForest,336.6149902,BUY,1.0,0.010630392767426056,0.010630392767426056,97891.0541255412,117310.90417597666
GS,2023-01-31,RandomForest,344.47808837890625,HOLD,0.0,0.023359322691584028,-0.0015,97744.21754435288,120051.20744186477
GS,2023-02-01,RandomForest,344.3839111328125,HOLD,0.0,-0.00027339110750679296,-0.0,97744.21754435288,120018.38650930472
GS,2023-02-02,RandomForest,347.9247131347656,HOLD,0.0,0.010281554647271651,0.0,97744.21754435288,121252.36210887751
GS,2023-02-03,RandomForest,348.37664794921875,HOLD,0.0,0.0012989442755624303,0.0,97744.21754435288,121409.86217053726
GS,2023-02-06,RandomForest,349.17706298828125,SELL,0.0,0.002297556520433508,0.0,97744.21754435288,121688.80819101211
GS,2023-02-07,RandomForest,352.5671691894531,SELL,0.0,0.009708845627370621,0.0,97744.21754435288,122870.26604431737
GS,2023-02-08,RandomForest,353.2263488769531,SELL,0.0,0.0018696570330567486,0.0,97744.21754435288,123099.99130138068
GS,2023-02-09,RandomForest,346.53094482421875,SELL,0.0,-0.018954996064199925,-0.0,97744.21754435288,120766.63145075996
GS,2023-02-10,RandomForest,349.6291198730469,SELL,0.0,0.008940543680448831,0.0,97744.21754435288,121846.35079438615
GS,2023-02-13,RandomForest,352.2093200683594,SELL,0.0,0.007379820640367019,0.0,97744.21754435288,122745.55500893196
GS,2023-02-14,RandomForest,350.09991455078125,SELL,0.0,-0.005989067856491448,-0.0,97744.21754435288,122010.42355090077
GS,2023-02-15,RandomForest,352.5107116699219,SELL,0.0,0.006886026014127911,0.0,97744.21754435288,122850.59050146703
GS,2023-02-16,RandomForest,348.61212158203125,BUY,1.0,-0.011059493963806455,-0.012559493963806454,96516.59963410761,121491.925137366
GS,2023-02-17,RandomForest,347.0112609863281,BUY,1.0,-0.004592096764846509,-0.004592096764846509,96073.38606917382,120934.02246098772
GS,2023-02-21,RandomForest,340.06158447265625,BUY,1.0,-0.020027236274461124,-0.020027236274461124,94149.30166667896,118512.04821954053
GS,2023-02-22,RandomForest,339.84503173828125,SELL,0.0,-0.0006368044620823632,-0.0015,94008.07771417894,118436.57921842381
GS,2023-02-23,RandomForest,342.3404846191406,BUY,1.0,0.007342914116164501,0.005842914116164501,94557.35883848861,119306.248847837
GS,2023-02-24,RandomForest,342.6323547363281,BUY,1.0,0.0008525726003811851,0.0008525726003811851,94637.97585179872,119407.96608665894
GS,2023-02-27,RandomForest,344.2143859863281,SELL,0.0,0.004617285052421316,-0.0015,94496.01888802103,119959.3067036109
GS,2023-02-28,RandomForest,331.1437988,SELL,0.0,-0.037972228118458906,-0.0,94496.01888802103,115404.18454452921
GS,2023-03-01,RandomForest,328.3744201660156,HOLD,0.0,-0.008363069590975547,-0.0,94496.01888802103,114439.05131809354
GS,2023-03-02,RandomForest,331.09637451171875,BUY,1.0,0.008289178993683421,0.006789178993683422,95137.56927444228,115387.65709833654
GS,2023-03-03,RandomForest,338.6743164,SELL,0.0,0.022887420315177875,-0.0015,94994.86292053064,118028.58290552978
GS,2023-03-06,RandomForest,338.6363830566406,BUY,1.0,-0.0001120053736657356,-0.0016120053736657356,94841.7306910321,118015.3630699982
GS,2023-03-07,RandomForest,328.23211669921875,BUY,1.0,-0.030724006273365023,-0.030724006273365023,91927.81276230403,114389.45831468212
GS,2023-03-08,RandomForest,331.2766418457031,SELL,0.0,0.009275524824020387,-0.0015,91789.92104316059,115450.4805748862
GS,2023-03-09,RandomForest,324.4479064941406,SELL,0.0,-0.020613392219615334,-0.0,91789.92104316059,113070.65453685299
GS,2023-03-10,RandomForest,310.7715759277344,BUY,1.0,-0.042152623865530314,-0.043652623865530316,87783.05014521677,108304.42976593171
GS,2023-03-13,RandomForest,299.2387084960937,BUY,1.0,-0.037110431985975745,-0.037110431985975745,84525.3832332812,104285.20559132322
GS,2023-03-14,RandomForest,305.5362243652344,BUY,1.0,0.02104512447868312,0.02104512447868312,86304.230445034,106479.90072427767
GS,2023-03-15,RandomForest,296.0898742675781,HOLD,0.0,-0.03091728359634438,-0.0015,86174.77409936646,103187.83143627457
GS,2023-03-16,RandomForest,298.840332,HOLD,0.0,0.009289266440554611,0.0,86174.77409936646,104146.37069590915
GS,2023-03-17,RandomForest,287.8860168457031,HOLD,0.0,-0.036656080124743196,-0.0,86174.77409936646,100328.77298697871
GS,2023-03-20,RandomForest,293.56707763671875,HOLD,0.0,0.01973371563253279,0.0,86174.77409936646,102308.63246286468
GS,2023-03-21,RandomForest,300.9173889160156,HOLD,0.0,0.025037927748807975,0.0,86174.77409936646,104870.22861054924
GS,2023-03-22,RandomForest,297.4936218261719,HOLD,0.0,-0.011377764183642114,-0.0,86174.77409936646,103677.03987953378
GS,2023-03-23,RandomForest,298.6127624511719,HOLD,0.0,0.003761897879121401,0.0,86174.77409936646,104067.06231597018
GS,2023-03-24,RandomForest,296.4503173828125,HOLD,0.0,-0.007241636461244538,-0.0,86174.77409936646,103313.44648308825
GS,2023-03-27,RandomForest,302.1029357910156,HOLD,0.0,0.019067675346435164,0.0,86174.77409936646,105283.39373954906
GS,2023-03-28,RandomForest,302.0175170898437,HOLD,0.0,-0.00028274700789743257,-0.0,86174.77409936646,105253.62517498793
GS,2023-03-29,RandomForest,304.1799621582031,HOLD,0.0,0.0071599988278698845,0.0,86174.77409936646,106007.24100786989
GS,2023-03-30,RandomForest,304.5783386230469,HOLD,0.0,0.0013096735959108319,0.0,86174.77409936646,106146.07589239324
GS,2023-03-31,RandomForest,310.2404479980469,HOLD,0.0,0.018589993630530488,0.0,86174.77409936646,108119.33076713864
GS,2023-04-03,RandomForest,309.68084716796875,HOLD,0.0,-0.0018037648981271692,-0.0,86174.77409936646,107924.30891349187
GS,2023-04-04,RandomForest,306.01043701171875,HOLD,0.0,-0.011852234937407058,-0.0,86174.77409936646,106645.16464879188
GS,2023-04-05,RandomForest,304.9482116699219,HOLD,0.0,-0.003471206250903802,-0.0,86174.77409936646,106274.97728663433
GS,2023-04-06,RandomForest,305.7733459472656,HOLD,0.0,0.0027058177282799356,0.0,86174.77409936646,106562.53800424906
GS,2023-04-10,RandomForest,308.2013244628906,SELL,0.0,0.007940451801327741,0.0,86174.77409936646,107408.69270109896
GS,2023-04-11,RandomForest,310.4870300292969,SELL,0.0,0.0074162743148153965,0.0,86174.77409936646,108205.26502996602
GS,2023-04-12,RandomForest,313.20904541015625,SELL,0.0,0.008766921377046044,0.0,86174.77409936646,109153.89208106617
GS,2023-04-13,RandomForest,315.0015869140625,SELL,0.0,0.005723147304251164,0.0,86174.77409936646,109778.59588427843
GS,2023-04-14,RandomForest,319.5445251464844,SELL,0.0,0.014421953479432092,0.0,86174.77409936646,111361.81768715887
GS,2023-04-17,RandomForest,322.1622009277344,BUY,1.0,0.008191896825802347,0.006691896825802348,86751.44679662625,112274.08220798589
GS,2023-04-18,RandomForest,316.68975830078125,HOLD,0.0,-0.016986606781286162,-0.0015,86621.3196264313,110366.92652178904
GS,2023-04-19,RandomForest,319.5160827636719,BUY,1.0,0.008924584356802212,0.0074245843568022125,87264.44692109527,111351.90546773373
GS,2023-04-20,RandomForest,321.2422180175781,BUY,1.0,0.005402342313964192,0.005402342313964192,87735.87933520178,111953.4665783826
GS,2023-04-21,RandomForest,324.0400695800781,BUY,1.0,0.008709476543169892,0.008709476543169892,88500.0129182661,112928.52266947359
GS,2023-04-24,RandomForest,326.2214355,SELL,0.0,0.006731778334539529,-0.0015,88367.26289888872,113688.73245173153
GS,2023-04-25,RandomForest,321.9725341796875,HOLD,0.0,-0.013024592678283708,-0.0,88367.26289888872,112207.98301943735
GS,2023-04-26,RandomForest,319.203125,SELL,0.0,-0.008601383303527221,-0.0,88367.26289888872,111242.83914777149
GS,2023-04-27,RandomForest,323.98321533203125,SELL,0.0,0.014975073730970623,0.0,88367.26289888872,112908.70886605186
GS,2023-04-28,RandomForest,325.7282715,SELL,0.0,0.005386254859469641,0.0,88367.26289888872,113516.86394785807
GS,2023-05-01,RandomForest,323.0062561035156,HOLD,0.0,-0.008356705986708901,-0.0,88367.26289888872,112568.23689131258
GS,2023-05-02,RandomForest,316.1776123046875,SELL,0.0,-0.021140902597997058,-0.0,88367.26289888872,110188.44275956509
GS,2023-05-03,RandomForest,311.7010192871094,BUY,1.0,-0.014158475626870781,-0.015658475626870783,86983.56626657318,108628.34237839094
GS,2023-05-04,RandomForest,304.6921691894531,SELL,0.0,-0.022485810645361926,-0.0015,86853.09091717334,106185.74604095091
GS,2023-05-05,RandomForest,310.1550598144531,BUY,1.0,0.017929212422926666,0.016429212422926665,88280.01879743933,108089.57283800606
GS,2023-05-08,RandomForest,309.6714172363281,SELL,0.0,-0.001559357369227965,-0.0015,88147.59876924318,107921.02256606442
GS,2023-05-09,RandomForest,308.02117919921875,BUY,1.0,-0.0053289969472706256,-0.006828996947270625,87545.63908633878,107345.91176626354
GS,2023-05-10,RandomForest,305.9156188964844,HOLD,0.0,-0.006835764697116997,-0.0015,87414.32062770927,106612.12037223186
GS,2023-05-11,RandomForest,304.1799621582031,SELL,0.0,-0.005673645381501613,-0.0,87414.32062770927,106007.24100786987
GS,2023-05-12,RandomForest,303.0228881835937,BUY,1.0,-0.0038039125470323842,-0.005303912547032384,86950.68271574166,105603.99873372375
GS,2023-05-15,RandomForest,305.4604187011719,BUY,1.0,0.008044047537760113,0.008044047537760113,87650.11814094777,106453.48231971539
GS,2023-05-16,RandomForest,304.2653503417969,BUY,1.0,-0.00391235095026865,-0.00391235095026865,87307.20011794788,106036.99893700244
GS,2023-05-17,RandomForest,313.1521301269531,SELL,0.0,0.029207334240238803,-0.0015,87176.23931777096,109134.05700678733
GS,2023-05-18,RandomForest,312.5830383300781,SELL,0.0,-0.0018173013756741518,-0.0,87176.23931777096,108935.72753485599
GS,2023-05-19,RandomForest,309.3299560546875,BUY,1.0,-0.010407097879557625,-0.011907097879557625,86138.22330344253,107802.02275581991
GS,2023-05-22,RandomForest,308.1634216308594,SELL,0.0,-0.0037711653882687157,-0.0015,86009.01596848737,107395.4834988178
GS,2023-05-23,RandomForest,306.8830566,SELL,0.0,-0.004154824813676683,-0.0,86009.01596848737,106949.27407910011
GS,2023-05-24,RandomForest,303.31695556640625,SELL,0.0,-0.011620390754390475,-0.0,86009.01596848737,105706.48172340255
GS,2023-05-25,RandomForest,307.1770324707031,SELL,0.0,0.012726215377866668,0.0,86009.01596848737,107051.72517665112
GS,2023-05-26,RandomForest,314.8877258300781,SELL,0.0,0.02510178999177093,0.0,86009.01596848737,109738.91510029219
GS,2023-05-30,RandomForest,313.7685547,SELL,0.0,-0.0035541910283352074,-0.0,86009.01596848737,109348.8820327835
GS,2023-05-31,RandomForest,309.5350646972656,BUY,1.0,-0.013492397307888537,-0.014992397307888537,84719.53462902729,107873.50347122375
GS,2023-06-01,RandomForest,302.3677062988281,SELL,0.0,-0.02315523898866645,-0.0015,84592.45532708375,105375.66671780283
GS,2023-06-02,RandomForest,309.2961426,SELL,0.0,0.02291394271557734,0.0,84592.45532708375,107790.23870859032
